40.8601227944,-73.9310212508,[[0.00154375, [141.6750125, 133.08324375, 125.25364375]], [2.5e-05, [71.85719375, 81.555275, 74.10135]]]
40.757968,-73.985551,[[0.0002875, [105.1660125, 106.25766875, 99.880225]], [0.0097, [100.70460625, 114.2620125, 109.78354375]]]
40.7580030119,-73.9856345757,[[0.0014625, [123.5439375, 123.33839375, 125.350425]], [6.25e-06, [129.5650625, 130.21976875, 132.0922125]]]
40.7580380238,-73.9857181514,[[0.0004125, [128.90390625, 135.02531875, 138.5513]], [3.125e-05, [133.2029375, 130.77404375, 130.7158625]]]
40.7580730356,-73.9858017272,[[0.00181875, [110.27779375, 115.55663125, 117.825875]], [0.0, [95.8311, 92.988725, 93.4401375]]]
40.7581080475,-73.985885303,[[5.625e-05, [95.28959375, 107.856975, 100.55559375]], [6.25e-06, [83.04814375, 90.7286375, 81.82464375]]]
40.7581430594,-73.9859688788,[[3.125e-05, [87.41814375, 97.7878625, 91.154425]], [0.0004, [81.14159375, 88.27206875, 77.58550625]]]
40.7581780713,-73.9860524547,[[3.125e-05, [87.41814375, 97.7878625, 91.154425]], [0.0004, [81.14159375, 88.27206875, 77.58550625]]]
40.7582130831,-73.9861360307,[[6.25e-06, [81.18028125, 90.20776875, 84.2480875]], [0.00040625, [81.86598125, 90.074175, 80.2429625]]]
40.758248095,-73.9862196067,[[0.0, [82.8978375, 88.8567, 84.88013125]], [5.625e-05, [84.6906875, 93.9989375, 87.2054]]]
40.7582831069,-73.9863031827,[[0.0, [82.8978375, 88.8567, 84.88013125]], [5.625e-05, [84.6906875, 93.9989375, 87.2054]]]
40.7583181188,-73.9863867588,[[0.0008125, [87.61976875, 97.4783125, 92.04590625]], [0.00013125, [78.7290375, 88.0193125, 83.43610625]]]
40.7583531306,-73.9864703349,[[0.0008125, [87.61976875, 97.4783125, 92.04590625]], [0.00013125, [78.7290375, 88.0193125, 83.43610625]]]
40.7583881425,-73.986553911,[[0.0002625, [110.4814, 117.3643, 109.71211875]], [0.0, [94.622475, 101.06946875, 96.06408125]]]
40.7584231544,-73.9866374872,[[0.00035625, [122.45685625, 128.712125, 119.8958]], [0.0, [112.424775, 117.011525, 109.16980625]]]
40.7584581663,-73.9867210635,[[0.00035625, [122.45685625, 128.712125, 119.8958]], [0.0, [112.424775, 117.011525, 109.16980625]]]
40.7584931782,-73.9868046398,[[0.0, [125.9776125, 132.33536875, 121.9916]], [1.25e-05, [94.3376875, 103.8865125, 96.62054375]]]
40.7828815,-73.9691386,[[0.0001375, [134.91358125, 140.15946875, 138.04435]], [0.0001, [130.9147625, 132.9306, 128.2506125]]]
40.7828208037,-73.9691905864,[[0.0003125, [106.2854875, 115.41151875, 114.51519375]], [6.875e-05, [107.424075, 113.66399375, 113.697625]]]
40.7827601075,-73.9692425728,[[0.00108125, [135.75141875, 138.31033125, 127.020825]], [0.0001625, [120.9283375, 121.61328125, 113.92995]]]
40.7826994112,-73.9692945591,[[6.25e-05, [109.73188125, 114.19519375, 105.26763125]], [0.0, [85.1707625, 88.88888125, 83.0621375]]]
40.7826387149,-73.9693465454,[[0.0005, [99.190425, 105.1911, 96.77180625]], [1.25e-05, [85.5863, 90.55736875, 88.4385125]]]
40.7825780187,-73.9693985316,[[0.00030625, [105.534775, 110.167775, 100.6474875]], [0.00045625, [107.33456875, 109.67055625, 106.43363125]]]
40.799567,-73.925769,[[0.0, [128.01484375, 131.2778375, 129.715325]], [0.0, [119.4876625, 123.69665, 121.13564375]]]
40.799599769,-73.9258541994,[[0.0, [128.01484375, 131.2778375, 129.715325]], [0.0, [119.4876625, 123.69665, 121.13564375]]]
40.7996325381,-73.9259393988,[[0.0, [60.34879375, 63.12894375, 57.7554125]], [0.0, [68.13194375, 69.89625625, 65.68373125]]]
40.7996653071,-73.9260245982,[[0.0, [130.062675, 130.47624375, 128.8978125]], [0.0, [118.2536625, 119.48611875, 117.4903625]]]
40.8194743,-73.9337051,[[0.0, [139.2577875, 139.64663125, 136.4152625]], [0.0, [149.66225, 151.29296875, 144.48155625]]]
40.8194838845,-73.9337998516,[[0.0, [134.8925375, 135.57705625, 129.22509375]], [0.0, [141.43495625, 142.3213, 134.9877125]]]
40.8194934689,-73.9338946032,[[0.0, [136.46516875, 136.720025, 130.3379875]], [0.0, [140.95905, 141.6463625, 134.332325]]]
40.743095,-73.974015,[[0.0, [85.149575, 92.77565, 95.9525375]], [3.125e-05, [107.25653125, 112.70145, 114.46540625]]]
40.7431582618,-73.9739686822,[[0.0, [93.23174375, 97.2368625, 96.121225]], [0.0, [103.94476875, 108.91910625, 109.1979]]]
40.7432215236,-73.9739223643,[[0.0, [90.15396875, 94.2950125, 92.52568125]], [0.0, [98.8501125, 103.61045, 103.7942]]]
40.7432847854,-73.9738760464,[[0.0, [87.1584625, 89.72156875, 86.76248125]], [0.0, [90.94528125, 95.02763125, 93.39986875]]]
40.7433480472,-73.9738297284,[[0.0, [91.5705125, 94.73045625, 92.57613125]], [0.0, [92.84575, 97.19874375, 95.5526]]]
40.743411309,-73.9737834104,[[0.0, [92.86724375, 96.2446375, 94.96420625]], [0.0, [88.12728125, 94.12495625, 95.04859375]]]
40.7434745709,-73.9737370924,[[0.0, [91.7400375, 97.7316875, 98.58223125]], [0.0, [100.057575, 103.10810625, 102.83868125]]]
40.7435378327,-73.9736907743,[[0.0, [91.90340625, 97.70558125, 97.916025]], [0.0, [91.58296875, 98.82990625, 101.66829375]]]
40.7436010945,-73.9736444562,[[0.0, [93.3180375, 98.38959375, 98.4742875]], [0.0, [100.48061875, 106.714825, 109.2111875]]]
40.7436643563,-73.973598138,[[1.875e-05, [101.2299125, 106.02023125, 105.1683875]], [1.875e-05, [105.78743125, 112.09979375, 114.8493]]]
40.7437276181,-73.9735518198,[[1.875e-05, [101.2299125, 106.02023125, 105.1683875]], [1.875e-05, [105.78743125, 112.09979375, 114.8493]]]
40.7437908799,-73.9735055015,[[0.0, [95.893275, 103.51205625, 106.45514375]], [4.375e-05, [107.16920625, 112.44920625, 116.1438875]]]
40.7923522,-73.9621639,[[0.00775, [95.986225, 104.14954375, 112.0770375]], [0.0056125, [92.27648125, 97.92269375, 101.007575]]]
40.7922847541,-73.9621984595,[[0.0109125, [91.9348875, 101.57769375, 112.4927875]], [0.01915625, [90.5656125, 97.81998125, 96.15855]]]
40.7922173081,-73.9622330191,[[0.00840625, [93.89705, 103.92556875, 115.204075]], [0.04885625, [88.400625, 97.525425, 92.2083]]]
40.7921498622,-73.9622675785,[[0.00083125, [106.82485, 111.19755625, 104.59351875]], [0.0003125, [104.78563125, 107.912675, 105.3124125]]]
40.7920824162,-73.962302138,[[0.00063125, [113.49375625, 116.859625, 109.9433875]], [0.0002, [103.300125, 106.23538125, 100.34818125]]]
40.7920149703,-73.9623366974,[[0.00866875, [105.7125875, 112.79364375, 121.62663125]], [0.01296875, [101.83755625, 108.894525, 108.9813625]]]
40.7919475244,-73.9623712567,[[0.00440625, [96.83205625, 108.6043625, 122.2355875]], [0.01114375, [133.37943125, 138.9943125, 135.01815]]]
40.7298046,-74.0108241,[[0.0, [122.2206375, 121.56420625, 115.41419375]], [0.0, [121.44249375, 123.88368125, 123.04270625]]]
40.7297324229,-74.0108305654,[[0.0, [123.758, 123.69528125, 118.26110625]], [0.0, [125.6566375, 128.32021875, 127.2039]]]
40.8637037,-73.9298898,[[0.0, [83.1714, 84.8181, 87.93030625]], [0.00071875, [122.0409, 122.5962125, 100.08091875]]]
40.8637700556,-73.9298516948,[[5e-05, [84.3914625, 85.39511875, 87.15125625]], [0.0005375, [120.76784375, 122.5071625, 97.53278125]]]
40.7814189,-73.9561147,[[0.00050625, [128.1287125, 130.6276875, 122.01290625]], [0.00021875, [133.30584375, 136.65968125, 129.07433125]]]
40.781383707,-73.9560312276,[[0.0009875, [93.3966375, 95.3174625, 86.83498125]], [1.25e-05, [114.2580625, 112.80709375, 101.83056875]]]
40.7813485141,-73.9559477552,[[0.0009875, [93.3966375, 95.3174625, 86.83498125]], [1.25e-05, [114.2580625, 112.80709375, 101.83056875]]]
40.7813133211,-73.9558642829,[[0.0, [88.90485, 91.23290625, 83.02379375]], [0.0001, [97.5495125, 102.89790625, 95.3247125]]]
40.7812781281,-73.9557808106,[[0.0, [88.36065625, 89.7558125, 81.87130625]], [0.0, [93.6649625, 98.32951875, 89.77604375]]]
40.7812429352,-73.9556973383,[[0.0, [98.0262375, 101.5064625, 96.38051875]], [0.0, [107.65210625, 109.70191875, 104.37698125]]]
40.7812077422,-73.9556138661,[[0.0379125, [117.90154375, 120.395125, 103.02601875]], [9.375e-05, [120.63658125, 117.29748125, 113.2143875]]]
40.7811725493,-73.955530394,[[0.02358125, [88.651675, 93.817875, 81.48509375]], [0.05415625, [113.6404125, 113.57259375, 94.62164375]]]
40.7811373563,-73.9554469218,[[0.01365625, [83.35175, 90.3682875, 81.80738125]], [0.0465, [86.61345, 94.98853125, 80.42405625]]]
40.7811021633,-73.9553634498,[[0.01365625, [83.35175, 90.3682875, 81.80738125]], [0.0465, [86.61345, 94.98853125, 80.42405625]]]
40.7810669704,-73.9552799778,[[0.01031875, [80.53316875, 88.28571875, 78.93053125]], [0.0102375, [80.71770625, 92.1112125, 83.233075]]]
40.7810317774,-73.9551965058,[[0.001625, [93.31330625, 102.67510625, 96.5568625]], [0.01045, [90.791225, 100.79538125, 93.975525]]]
40.7809965844,-73.9551130338,[[0.001625, [93.31330625, 102.67510625, 96.5568625]], [0.01045, [90.791225, 100.79538125, 93.975525]]]
40.7809613915,-73.9550295619,[[0.0, [86.0733625, 95.0913, 88.79915625]], [0.0, [103.6495375, 108.776525, 100.00871875]]]
40.7809261985,-73.9549460901,[[0.0, [94.7823875, 101.3059375, 92.7941875]], [6.25e-05, [121.5149625, 124.36410625, 110.50699375]]]
40.7808910055,-73.9548626183,[[0.0, [91.03025, 98.7400125, 96.62435]], [4.375e-05, [118.2727, 121.5906125, 114.574375]]]
40.7808558126,-73.9547791465,[[0.0, [91.03025, 98.7400125, 96.62435]], [4.375e-05, [118.2727, 121.5906125, 114.574375]]]
40.7808206196,-73.9546956748,[[0.0001125, [132.60938125, 135.86096875, 128.36090625]], [1.25e-05, [116.1485, 117.61448125, 108.2071875]]]
40.7807854267,-73.9546122031,[[0.0, [110.5253, 117.75360625, 118.5712]], [0.0, [89.49148125, 97.5285625, 93.56029375]]]
40.8671032,-73.9320081,[[0.0, [137.86134375, 141.38404375, 140.1942625]], [0.0, [137.203375, 138.19178125, 133.7033125]]]
40.8670471696,-73.9320686128,[[0.0, [121.50189375, 126.2218875, 126.22223125]], [0.0, [120.58500625, 123.41770625, 121.77343125]]]
40.8050391,-73.9681739,[[2.5e-05, [107.25091875, 113.8264125, 105.94008125]], [0.0, [105.9610625, 110.06605, 104.6489125]]]
40.8051067942,-73.9681401916,[[0.0, [106.782775, 112.38556875, 105.62849375]], [0.0, [123.737425, 126.73110625, 125.46311875]]]
40.8051744885,-73.9681064832,[[0.0, [109.15429375, 116.005625, 109.28144375]], [0.0, [141.4999875, 144.1382125, 142.5695]]]
40.7165061,-73.9756975,[[0.0, [110.60950625, 112.6347625, 109.13751875]], [0.0, [129.14163125, 133.07975, 132.48089375]]]
40.7164385161,-73.9757315473,[[0.0, [100.9554625, 106.23069375, 107.44054375]], [0.00015625, [105.8110875, 114.7333, 118.89376875]]]
40.7163709322,-73.9757655946,[[0.0, [100.9554625, 106.23069375, 107.44054375]], [0.00015625, [105.8110875, 114.7333, 118.89376875]]]
40.7163033484,-73.9757996418,[[0.0, [100.9554625, 106.23069375, 107.44054375]], [0.00015625, [105.8110875, 114.7333, 118.89376875]]]
40.7162357645,-73.975833689,[[0.0, [119.91529375, 119.2399, 114.34158125]], [0.0, [135.2511375, 136.167025, 132.95374375]]]
40.7161681806,-73.9758677361,[[0.0, [119.91529375, 119.2399, 114.34158125]], [0.0, [135.2511375, 136.167025, 132.95374375]]]
40.7161005967,-73.9759017832,[[0.0, [119.91529375, 119.2399, 114.34158125]], [0.0, [135.2511375, 136.167025, 132.95374375]]]
40.7160330129,-73.9759358303,[[7.5e-05, [122.48505, 122.67494375, 105.064525]], [0.0, [151.57059375, 152.25730625, 145.73709375]]]
40.715965429,-73.9759698774,[[0.0, [99.64615, 103.3020625, 102.96135625]], [0.0, [108.18760625, 115.3883625, 119.21313125]]]
40.7158978451,-73.9760039244,[[0.0, [99.64615, 103.3020625, 102.96135625]], [0.0, [108.18760625, 115.3883625, 119.21313125]]]
40.7158302612,-73.9760379714,[[0.0, [99.64615, 103.3020625, 102.96135625]], [0.0, [108.18760625, 115.3883625, 119.21313125]]]
40.7157626773,-73.9760720183,[[0.0, [96.23824375, 102.48399375, 103.24583125]], [0.0, [110.44241875, 118.04379375, 121.59910625]]]
40.7697467,-73.9606037,[[0.0, [111.1807, 116.11055, 109.389725]], [1.875e-05, [117.54971875, 118.6025125, 112.2275125]]]
40.7697114975,-73.9605202493,[[0.0, [112.41171875, 117.503775, 109.73159375]], [0.0, [117.37914375, 119.20696875, 112.0627625]]]
40.7696762949,-73.9604367986,[[0.0, [108.23423125, 112.055675, 104.06065625]], [0.0006625, [114.97335, 118.0544125, 107.47128125]]]
40.7696410924,-73.960353348,[[0.0, [108.23423125, 112.055675, 104.06065625]], [0.0006625, [114.97335, 118.0544125, 107.47128125]]]
40.7696058899,-73.9602698974,[[0.0, [103.4530375, 108.07541875, 101.82766875]], [0.0022, [105.174025, 112.1925875, 99.5749125]]]
40.7695706873,-73.9601864468,[[0.0, [109.27806875, 109.503125, 101.1242625]], [8.75e-05, [106.80649375, 111.6008125, 97.3539]]]
40.7695354848,-73.9601029963,[[0.0151, [102.98811875, 106.72668125, 97.659275]], [0.0, [105.392025, 110.91671875, 98.858825]]]
40.7695002823,-73.9600195459,[[0.00064375, [99.32128125, 104.2051625, 88.88405]], [6.875e-05, [104.0973625, 107.64573125, 97.6769625]]]
40.7694650797,-73.9599360955,[[0.00064375, [99.32128125, 104.2051625, 88.88405]], [6.875e-05, [104.0973625, 107.64573125, 97.6769625]]]
40.7694298772,-73.9598526451,[[0.0001, [103.60439375, 108.06418125, 94.7184]], [0.0, [103.02470625, 108.41729375, 98.69586875]]]
40.7693946746,-73.9597691948,[[0.0, [109.0636625, 112.6694, 103.10026875]], [0.00011875, [101.748775, 106.50776875, 97.074125]]]
40.7693594721,-73.9596857445,[[0.0, [112.27686875, 113.39473125, 104.313925]], [0.0, [105.8198375, 109.178975, 95.205025]]]
40.7693242696,-73.9596022943,[[0.0, [107.53374375, 110.97238125, 100.7722875]], [0.00968125, [104.5530125, 110.3621375, 95.81731875]]]
40.769289067,-73.9595188441,[[0.0, [107.53374375, 110.97238125, 100.7722875]], [0.00968125, [104.5530125, 110.3621375, 95.81731875]]]
40.7692538645,-73.9594353939,[[0.0, [109.31955, 112.71593125, 102.8669]], [0.0019625, [106.8985375, 113.5509125, 97.00971875]]]
40.769218662,-73.9593519438,[[5.625e-05, [99.4177, 102.2362, 90.02626875]], [0.0, [112.3182875, 117.5961375, 104.1121875]]]
40.7691834594,-73.9592684938,[[5.625e-05, [99.4177, 102.2362, 90.02626875]], [0.0, [112.3182875, 117.5961375, 104.1121875]]]
40.7691482569,-73.9591850438,[[0.00215625, [92.85825625, 101.80928125, 86.7446625]], [0.0, [114.58613125, 121.51655625, 108.9416875]]]
40.7691130544,-73.9591015938,[[0.00015, [99.77213125, 104.2837, 94.75026875]], [0.0005375, [113.170775, 118.9005375, 110.44000625]]]
40.7690778518,-73.9590181439,[[0.0, [103.88083125, 103.5208375, 98.02821875]], [6.25e-06, [117.5885375, 119.33105, 112.743575]]]
40.7690426493,-73.958934694,[[0.0, [103.88083125, 103.5208375, 98.02821875]], [6.25e-06, [117.5885375, 119.33105, 112.743575]]]
40.7690074468,-73.9588512441,[[0.0, [115.9713375, 118.161725, 110.35218125]], [1.25e-05, [119.96904375, 121.20756875, 113.28755625]]]
40.7689722442,-73.9587677943,[[0.0, [116.8893375, 119.1267, 109.2505]], [0.0, [119.79869375, 121.3166625, 111.98049375]]]
40.7689370417,-73.9586843446,[[0.0, [116.8893375, 119.1267, 109.2505]], [0.0, [119.79869375, 121.3166625, 111.98049375]]]
40.7689018392,-73.9586008949,[[0.0, [114.7610125, 121.45045, 115.2133875]], [0.0, [117.0008125, 120.9203625, 111.59456875]]]
40.7688666366,-73.9585174452,[[0.0, [110.66950625, 117.0531875, 111.46811875]], [4.375e-05, [114.087875, 119.37955625, 112.281725]]]
40.7688314341,-73.9584339956,[[0.0, [110.66950625, 117.0531875, 111.46811875]], [4.375e-05, [114.087875, 119.37955625, 112.281725]]]
40.7687962315,-73.958350546,[[1.25e-05, [115.56468125, 121.74685625, 116.9475375]], [6.25e-06, [109.623375, 116.2808625, 109.5787875]]]
40.7557679,-73.960662,[[0.0, [107.7406125, 110.65215625, 109.06518125]], [0.0, [77.4444125, 77.72566875, 72.65635]]]
40.7558287511,-73.9606103514,[[0.0, [112.87953125, 115.81381875, 113.9268125]], [0.0, [82.37258125, 83.13284375, 78.6378375]]]
40.7558896023,-73.9605587027,[[0.0, [115.01619375, 118.3142375, 117.19451875]], [0.0, [90.57358125, 90.8695125, 86.18566875]]]
40.7559504534,-73.960507054,[[0.0, [114.4626125, 117.1654, 115.82664375]], [0.0, [91.44413125, 91.56323125, 87.27181875]]]
40.7560113046,-73.9604554052,[[0.0, [120.33575625, 123.35205625, 122.4709375]], [0.0, [94.12665625, 94.02719375, 90.55760625]]]
40.7560721557,-73.9604037564,[[0.0, [120.33575625, 123.35205625, 122.4709375]], [0.0, [94.12665625, 94.02719375, 90.55760625]]]
40.7745584,-73.9896525,[[0.0003375, [134.6074125, 140.2861375, 138.7809375]], [0.0, [134.70485625, 135.7079, 132.34268125]]]
40.774592879,-73.9897364818,[[0.00020625, [135.01280625, 140.9003125, 140.8028375]], [3.125e-05, [125.09234375, 127.32940625, 126.85985]]]
40.774627358,-73.9898204637,[[0.0014875, [107.59608125, 116.07443125, 117.20713125]], [0.0, [90.72678125, 98.32786875, 99.05308125]]]
40.7746618371,-73.9899044457,[[0.0014875, [107.59608125, 116.07443125, 117.20713125]], [0.0, [90.72678125, 98.32786875, 99.05308125]]]
40.7746963161,-73.9899884277,[[0.00453125, [100.306625, 106.302825, 103.84645625]], [0.0, [89.065725, 94.83775, 93.6266125]]]
40.7747307951,-73.9900724097,[[0.00014375, [91.56769375, 96.2722625, 94.1693125]], [0.0, [83.5162375, 87.92705, 85.75270625]]]
40.7747652741,-73.9901563917,[[0.0, [107.25224375, 109.6124375, 107.5631125]], [0.0, [84.57461875, 88.28885625, 86.24108125]]]
40.7747997531,-73.9902403739,[[0.0, [107.25224375, 109.6124375, 107.5631125]], [0.0, [84.57461875, 88.28885625, 86.24108125]]]
40.7748342321,-73.990324356,[[0.0, [134.90156875, 135.3080125, 129.7535375]], [0.0, [97.0497375, 100.1284125, 98.11018125]]]
40.7748687112,-73.9904083382,[[0.0, [120.16709375, 121.12489375, 117.3316]], [0.0, [102.52303125, 105.2674375, 102.52668125]]]
40.7749031902,-73.9904923205,[[0.0, [118.74225625, 120.7406875, 117.2323125]], [0.0, [106.79304375, 107.19753125, 102.23600625]]]
40.7749376692,-73.9905763027,[[0.0, [118.74225625, 120.7406875, 117.2323125]], [0.0, [106.79304375, 107.19753125, 102.23600625]]]
40.7749721482,-73.9906602851,[[0.0, [117.382525, 119.8253125, 118.3565375]], [0.0, [118.97729375, 120.01306875, 114.89273125]]]
40.7750066272,-73.9907442674,[[0.0, [104.8030125, 111.90993125, 114.62163125]], [0.0, [107.0203875, 113.53945, 114.0898125]]]
40.7750411062,-73.9908282499,[[0.0, [128.76095, 128.20464375, 125.09335625]], [0.0, [124.54771875, 125.604525, 122.59783125]]]
40.8296535,-73.9482817,[[0.0, [118.6509, 120.44305, 115.26398125]], [0.0, [113.12489375, 118.14324375, 118.92646875]]]
40.8295901506,-73.9483278688,[[0.0, [118.6509, 120.44305, 115.26398125]], [0.0, [113.12489375, 118.14324375, 118.92646875]]]
40.8295268012,-73.9483740376,[[7.5e-05, [117.3235625, 117.503075, 109.94399375]], [0.0, [106.51711875, 111.4813625, 112.30814375]]]
40.8294634517,-73.9484202064,[[4.375e-05, [114.42086875, 115.62213125, 107.79839375]], [0.0, [103.22064375, 108.641275, 109.99190625]]]
40.8294001023,-73.9484663751,[[4.375e-05, [114.42086875, 115.62213125, 107.79839375]], [0.0, [103.22064375, 108.641275, 109.99190625]]]
40.8293367529,-73.9485125437,[[0.00053125, [112.69860625, 112.67748125, 104.109175]], [0.0, [114.27685, 117.42971875, 116.1046]]]
40.8292734035,-73.9485587124,[[0.0, [112.56045, 110.81835625, 101.44715]], [0.0, [121.525325, 123.25010625, 119.1655125]]]
40.829210054,-73.9486048809,[[3.75e-05, [107.69763125, 106.093775, 98.6291625]], [0.0, [110.61975625, 114.09963125, 112.67704375]]]
40.8291467046,-73.9486510495,[[3.75e-05, [107.69763125, 106.093775, 98.6291625]], [0.0, [110.61975625, 114.09963125, 112.67704375]]]
40.8290833552,-73.9486972179,[[0.0, [112.45946875, 110.3037, 104.240975]], [0.0, [118.58715625, 121.97798125, 121.396275]]]
40.8290200058,-73.9487433864,[[0.0, [99.703775, 101.3248875, 101.82091875]], [0.0001, [99.78009375, 109.880175, 111.104075]]]
40.7806353,-73.9716517,[[0.0005375, [116.38895, 121.4192125, 107.815975]], [0.0008375, [133.734725, 136.9303, 127.7035875]]]
40.7805631329,-73.9716450384,[[0.00089375, [116.01348125, 122.9326625, 111.511125]], [0.00435625, [141.34305, 145.61878125, 143.725075]]]
40.777677,-73.96323,[[0.00053125, [123.44420625, 129.513125, 119.6851875]], [0.00054375, [123.84420625, 129.1004625, 118.4897375]]]
40.7776417667,-73.9631465619,[[0.0, [76.87120625, 89.71645, 95.2846625]], [0.0, [139.39471875, 144.14646875, 143.1115875]]]
40.7776065335,-73.9630631239,[[0.0, [45.95915625, 53.9004, 52.11494375]], [0.00216875, [122.799275, 129.30369375, 125.53696875]]]
