42.372359,-71.122076,42.372358,-71.122068,0.0207,0.000417253800258
42.381929,-71.114262,42.381957,-71.114157,0.04987,0.00569944865035
42.366451,-71.094907,42.366453,-71.094909,0.04507,0.000177025794983
42.35562,-71.098936,42.355718,-71.098997,0.04592,0.00745566109055
42.369818,-71.069789,42.370368,-71.070837,0.04485,0.0656409059144
42.368496,-71.08213,42.368516,-71.082282,0.0301,0.00788377840741
42.373228,-71.081025,42.373616,-71.081788,0.02131,0.0472960449569
42.398782,-71.13802,42.399321,-71.138025,0.00168,0.0372539185292
42.369956,-71.09108,42.370039,-71.091033,0.04618,0.00621806167297
42.385541,-71.137938,42.385606,-71.138082,0.03572,0.00861525535584
42.376796,-71.119802,42.376799,-71.119803,0.02186,0.000220789957816
42.385418,-71.121947,42.385512,-71.122004,0.10383,0.00711903951512
42.369216,-71.071961,42.369304,-71.071874,0.02149,0.00753186451757
42.393417,-71.127779,42.393864,-71.128281,0.09332,0.0401378637266
42.39603,-71.128707,42.396,-71.128756,0.03028,0.00324922583078
42.355175,-71.110278,42.355129,-71.110317,0.06441,0.00375157344627
42.376891,-71.13242,42.376844,-71.132412,0.17491,0.00327431262851
42.375573,-71.127108,42.375569,-71.127107,0.04676,0.000282995296006
42.373099,-71.110909,42.373196,-71.110836,0.10007,0.00767089082309
42.365462,-71.110878,42.366344,-71.111013,0.04363,0.0613480587425
42.357721,-71.103784,42.358327,-71.104792,0.02566,0.0663667320811
42.371837,-71.107399,42.371874,-71.107492,0.02932,0.0053933987993
42.398385,-71.130295,42.398395,-71.130304,0.02897,0.000830324578683
42.364683,-71.10036,42.364723,-71.100428,0.03505,0.00443860778174
42.377006,-71.112334,42.377025,-71.112246,0.04654,0.00468105953389
42.363164,-71.111158,42.363563,-71.111393,0.05148,0.0300749986279
42.366817,-71.106052,42.366946,-71.106263,0.02186,0.0139851622938
42.369304,-71.099663,42.369693,-71.099389,0.04607,0.030308426846
42.369118,-71.092891,42.369121,-71.092924,0.01886,0.00169797177604
42.381403,-71.126133,42.381492,-71.126208,0.06357,0.00724581377719
42.385002,-71.127978,42.384762,-71.127802,0.06494,0.0188646714259
42.384193,-71.140679,42.384279,-71.140927,0.09835,0.0139866560893
42.396549,-71.133222,42.396547,-71.133326,0.06822,0.00531011815792
42.386294,-71.118587,42.38627,-71.118503,0.02869,0.00459775065674
42.363822,-71.113654,42.363811,-71.113785,0.0341,0.0067331887757
42.400317,-71.15377,42.400472,-71.153738,0.0285,0.0108365559551
42.370819,-71.119246,42.370737,-71.119272,0.06806,0.00582095222605
42.386076,-71.128953,42.386152,-71.129037,0.08591,0.00678085568379
42.36988,-71.086581,42.369769,-71.086608,0.06541,0.0077944975513
42.375341,-71.14807,42.376872,-71.148288,0.01748,0.106398900921
42.385735,-71.126574,42.385806,-71.126617,0.10489,0.00537593915662
42.370006,-71.116757,42.36997,-71.116779,0.04606,0.00272974566726
42.375534,-71.127071,42.375526,-71.127059,0.04676,0.000824010231693
42.357227,-71.09238,42.357227,-71.09238,0.05925,0.0
42.35551,-71.104308,42.35543,-71.104469,0.01641,0.00990922872276
42.381412,-71.132363,42.381392,-71.132447,0.06856,0.00450634104279
42.379128,-71.144687,42.379193,-71.144528,0.07017,0.00927787070507
42.374864,-71.139176,42.374877,-71.139268,0.02804,0.00478224553906
42.362341,-71.107528,42.362281,-71.107593,0.07776,0.00531142946011
42.353795,-71.110599,42.353736,-71.110564,0.06441,0.00445231507801
42.37402,-71.121541,42.37422,-71.121717,0.04415,0.0164871755538
42.372968,-71.124974,42.372941,-71.124993,0.0638,0.00210289292149
42.373833,-71.112444,42.373861,-71.112513,0.02932,0.00401952087933
42.373382,-71.092337,42.373626,-71.09228,0.02803,0.0171132056729
42.371459,-71.075325,42.371555,-71.075239,0.02739,0.00795631992949
42.39462,-71.142393,42.394621,-71.14255,0.06788,0.00801388037689
42.369612,-71.089311,42.369614,-71.089347,0.12056,0.00184537539642
42.387981,-71.125716,42.387975,-71.125726,0.08231,0.000662369873447
42.357681,-71.115302,42.357942,-71.115381,0.05925,0.0184847671936
42.397969,-71.129622,42.398054,-71.129759,0.02897,0.00913280786851
42.379994,-71.120001,42.379999,-71.120095,0.04658,0.00481164375081
42.357228,-71.095077,42.357184,-71.095222,0.02992,0.0080056206591
42.388587,-71.132603,42.388619,-71.132614,0.05838,0.00228234396097
42.383402,-71.113834,42.383378,-71.113651,0.04088,0.00948883214665
42.376797,-71.143383,42.376774,-71.14345,0.07502,0.00377193742904
42.395,-71.140573,42.394999,-71.140573,0.02569,8.34507600516e-05
42.398533,-71.135205,42.398524,-71.135209,0.04539,0.000657091941738
42.393741,-71.135187,42.395585,-71.135261,0.06078,0.127504091038
42.361555,-71.100224,42.361867,-71.100749,0.04227,0.0344072250252
42.374479,-71.129746,42.374495,-71.129996,0.05925,0.0128128852321
42.369009,-71.089774,42.369004,-71.089738,0.21691,0.00187160539769
42.361104,-71.096475,42.361389,-71.096953,0.02186,0.0313674967315
42.380939,-71.123051,42.380751,-71.123538,0.07307,0.0280538568697
42.37801,-71.140344,42.38055,-71.141236,0.0403,0.181363116567
42.381237,-71.144499,42.381312,-71.144444,0.03864,0.00589495601955
42.369353,-71.077228,42.369257,-71.07725,0.02721,0.0067295678081
42.37049,-71.114464,42.370519,-71.114543,0.02804,0.0045040223696
42.371948,-71.08148,42.372035,-71.082152,0.04922,0.0348359198106
42.353736,-71.110564,42.353611,-71.110517,0.06441,0.00896658903277
42.380493,-71.11145,42.380519,-71.111422,0.07443,0.00229754961855
42.394038,-71.140052,42.394062,-71.14026,0.04593,0.0107457233682
42.374061,-71.123781,42.373805,-71.124165,0.09332,0.0264099572488
42.39146,-71.135334,42.391458,-71.135342,0.02952,0.000433622869019
42.391047,-71.157289,42.39171,-71.157489,0.06756,0.0469467082956
42.394904,-71.130836,42.39474,-71.130831,0.02985,0.0113377923696
42.369715,-71.121934,42.369737,-71.122126,0.05925,0.00992134430874
42.3733,-71.090453,42.37349,-71.090411,0.03445,0.0133058828435
42.364607,-71.080037,42.364137,-71.080144,0.03671,0.0329403839616
42.372835,-71.123312,42.372774,-71.123386,0.03287,0.00566144372912
42.359,-71.108813,42.35905,-71.108899,0.04814,0.00558870930082
42.3815,-71.134837,42.381492,-71.134935,0.06856,0.00503374818615
42.364,-71.108395,42.363901,-71.108683,0.04948,0.0162212479508
42.370173,-71.117797,42.369591,-71.118146,0.01076,0.04399588652
42.365184,-71.08269,42.365084,-71.082746,0.05582,0.00747990720688
42.392701,-71.12792,42.392726,-71.128024,0.04593,0.00558278724028
42.373247,-71.10703,42.373212,-71.10695,0.03735,0.00474716746986
42.358337,-71.109718,42.358267,-71.109593,0.03855,0.00801040363904
42.359484,-71.100985,42.359837,-71.101593,0.03773,0.0394894957289
42.376868,-71.10761,42.376845,-71.107436,0.07563,0.00902503669327
42.371219,-71.134665,42.37108,-71.134566,0.00342,0.0108559784793
42.391484,-71.135045,42.391483,-71.135049,0.02952,0.000204411780774
42.379907,-71.151633,42.379922,-71.151767,0.06856,0.00691937148903
42.374405,-71.12322,42.374304,-71.123413,0.09332,0.012076452406
42.381103,-71.126783,42.381335,-71.126278,0.1482,0.0303616298226
42.393356,-71.130555,42.393403,-71.130802,0.04593,0.0130196558513
42.38259,-71.141955,42.3827,-71.141993,0.0403,0.00784636868219
42.396562,-71.129303,42.396635,-71.129385,0.02186,0.00655500275432
42.378752,-71.150681,42.378953,-71.150379,0.02231,0.0207539204849
42.384226,-71.130289,42.3843,-71.130478,0.06357,0.0109205770302
42.391483,-71.135049,42.391477,-71.135073,0.02952,0.00129281361563
42.377027,-71.145492,42.37714,-71.145582,0.07502,0.00906161520389
42.391799,-71.146138,42.392485,-71.146175,0.01417,0.0474505453948
42.365216,-71.115808,42.365225,-71.11599,0.04612,0.00931513852504
42.368469,-71.077432,42.368011,-71.077538,0.02721,0.0321141251629
42.37795,-71.1079,42.377967,-71.107828,0.04654,0.00385909014818
42.368325,-71.080779,42.368474,-71.081958,0.0301,0.0610789447241
42.382613,-71.133481,42.382722,-71.133414,0.11593,0.0082734179462
42.371728,-71.086143,42.371443,-71.086211,0.06541,0.0200014777514
42.354128,-71.107071,42.354111,-71.107082,0.01641,0.0013022062615
42.394642,-71.13315,42.3947,-71.133152,0.06476,0.00400998052071
42.369975,-71.113064,42.370091,-71.113336,0.02804,0.0160368826152
42.388965,-71.119695,42.389135,-71.119786,0.02186,0.0126344560957
42.379185,-71.145904,42.379111,-71.146004,0.06856,0.00722656599773
42.381365,-71.154881,42.381406,-71.155001,0.06856,0.00674997496612
42.366092,-71.079695,42.366006,-71.079714,0.03671,0.00602234712312
42.388921,-71.120995,42.38893,-71.121011,0.09531,0.00102715648613
42.378474,-71.146098,42.378543,-71.146082,0.07502,0.00483870506287
42.372511,-71.098757,42.372587,-71.098702,0.03116,0.00595606963736
42.397941,-71.153109,42.398007,-71.153241,0.0285,0.00813634211617
42.369625,-71.103239,42.369692,-71.103194,0.05291,0.00516889723379
42.365212,-71.077111,42.365021,-71.077282,0.02194,0.0158277297147
42.379206,-71.108988,42.379373,-71.109191,0.08859,0.0155124166483
42.373497,-71.099035,42.373511,-71.099154,0.02344,0.00615276064575
42.376059,-71.121172,42.37638,-71.121896,0.06357,0.0431124750661
42.376323,-71.151677,42.376301,-71.151845,0.06527,0.00871131608092
42.387394,-71.140978,42.387685,-71.140887,0.03168,0.0206419634231
42.367642,-71.091012,42.367737,-71.090959,0.04499,0.00710165477729
42.398738,-71.128762,42.398798,-71.128697,0.03725,0.00531142946011
42.368857,-71.099856,42.368894,-71.099952,0.02932,0.00552888839151
42.382624,-71.12187,42.382516,-71.12208,0.07645,0.0130634428578
42.382677,-71.116197,42.382971,-71.116165,0.05434,0.0203853997654
42.378227,-71.150861,42.378485,-71.150932,0.04386,0.0181964760222
42.368219,-71.079983,42.368281,-71.080447,0.0301,0.0240781112975
42.368514,-71.087718,42.368497,-71.08758,0.03517,0.00714394072728
42.38486,-71.130082,42.385045,-71.130211,0.05838,0.0143823698978
42.363885,-71.08719,42.363972,-71.087396,0.02932,0.0121170388649
42.366112,-71.111706,42.366083,-71.111687,0.04564,0.00222674401301
42.390883,-71.130872,42.390896,-71.130953,0.0527,0.00423096176446
42.365563,-71.113548,42.365584,-71.113679,0.05144,0.00684499740601
42.368791,-71.091895,42.369053,-71.092714,0.01886,0.0455731316692
42.378933,-71.126698,42.379023,-71.126862,0.08402,0.010430677379
42.388673,-71.119575,42.388965,-71.119695,0.02186,0.0210907660104
42.398087,-71.153357,42.398087,-71.153357,0.0285,0.0
42.36826,-71.08574,42.368316,-71.086166,0.03517,0.0220949184585
42.37211,-71.088345,42.372114,-71.088382,0.02344,0.00191027521082
42.358865,-71.115433,42.35884,-71.115589,0.04591,0.00815237475415
42.394028,-71.156219,42.394045,-71.156109,0.06711,0.00573659487052
42.370873,-71.093657,42.370914,-71.09379,0.05972,0.00735882410786
42.366817,-71.097276,42.366822,-71.097293,0.04648,0.000933007861247
42.357454,-71.110458,42.357078,-71.110861,0.06012,0.0331508603836
42.399656,-71.138493,42.399649,-71.138687,0.00636,0.00991344451905
42.362165,-71.110247,42.362219,-71.110337,0.0734,0.0059208887647
42.362557,-71.087883,42.362579,-71.088165,0.0294,0.0144812919283
42.367335,-71.104827,42.367406,-71.104751,0.05291,0.00625658125451
42.365297,-71.104753,42.36527,-71.105023,0.03493,0.0139137720259
42.382228,-71.113138,42.382272,-71.113,0.04987,0.00767361389411
42.378896,-71.135465,42.378893,-71.135503,0.16176,0.00195174897366
42.38136,-71.121952,42.381327,-71.122036,0.07307,0.00485737907195
42.39053,-71.157076,42.390646,-71.157067,0.06756,0.00803059112551
42.373575,-71.135278,42.373704,-71.135446,0.00342,0.0123724019177
42.361218,-71.111522,42.360853,-71.111952,0.04591,0.0334461651474
42.383837,-71.132409,42.38391,-71.132346,0.06517,0.00598348350919
42.369728,-71.109376,42.369957,-71.110077,0.04486,0.0391381395634
42.379065,-71.151139,42.379093,-71.15117,0.04386,0.00250004326852
42.381743,-71.11496,42.381929,-71.114262,0.04987,0.0378829686402
42.381683,-71.115184,42.381716,-71.115061,0.04987,0.00668075326027
42.385246,-71.131823,42.385463,-71.132119,0.06357,0.0212902499408
42.375528,-71.126899,42.375532,-71.126892,0.04676,0.000449396096158
42.363173,-71.110403,42.363279,-71.110521,0.05307,0.00948626308416
42.364468,-71.089495,42.36403,-71.08961,0.05645,0.0308367214216
42.381504,-71.112121,42.381553,-71.112041,0.06796,0.00530618230698
42.390638,-71.118795,42.390645,-71.118794,0.11391,0.000483006193885
42.369836,-71.077115,42.369614,-71.077167,0.02721,0.0155716747986
42.382885,-71.136169,42.383004,-71.136091,0.08131,0.00913776296173
42.39701,-71.127549,42.397133,-71.127352,0.06584,0.0131669856363
42.367929,-71.107598,42.368865,-71.106704,0.03735,0.079177358153
42.39024,-71.13252,42.390138,-71.131918,0.05169,0.0315281565873
42.380753,-71.117754,42.380752,-71.117682,0.02297,0.00367657190526
42.381423,-71.130626,42.381491,-71.130738,0.13909,0.00740175782646
42.373255,-71.105516,42.373265,-71.105508,0.04613,0.000802603709915
42.397887,-71.152954,42.397911,-71.153033,0.0285,0.00436025230167
42.357888,-71.112616,42.358111,-71.112981,0.07213,0.0241879116501
42.356346,-71.097747,42.356345,-71.097707,0.02992,0.00204411780774
42.373105,-71.117895,42.373134,-71.117998,0.02186,0.00562782422418
42.399838,-71.130736,42.399795,-71.130657,0.06467,0.00500913143764
42.391013,-71.157029,42.391127,-71.156967,0.02595,0.00849088416355
42.373945,-71.104967,42.37414,-71.104815,0.04613,0.0155523203251
42.377456,-71.141336,42.377528,-71.140921,0.0982,0.0217650557249
42.364118,-71.103222,42.363727,-71.103652,0.06012,0.0348209733733
42.394205,-71.140534,42.394106,-71.140535,0.02569,0.00684296232423
42.376385,-71.119101,42.376399,-71.119224,0.02344,0.00635377668481
42.38928,-71.132254,42.389283,-71.132224,0.05419,0.00154552970471
42.374741,-71.107856,42.375211,-71.107743,0.12397,0.032992403368
42.372379,-71.111387,42.373099,-71.110909,0.10007,0.055425912916
42.404627,-71.134312,42.40421,-71.134307,0.02569,0.0288221214945
42.357054,-71.107472,42.356819,-71.107709,0.13675,0.0202563720713
42.365399,-71.14239,42.365451,-71.142606,0.00155,0.011601156463
42.399854,-71.133427,42.399951,-71.133273,0.04108,0.0103307187474
42.370906,-71.107202,42.370936,-71.107292,0.04632,0.00504169685117
42.376679,-71.105885,42.37669,-71.105867,0.07563,0.00119191526043
42.385033,-71.114693,42.384804,-71.114412,0.02356,0.0213609495868
42.382687,-71.11696,42.38329,-71.116955,0.06507,0.0416771593485
42.393736,-71.156155,42.39375,-71.156151,0.0084,0.000987402708851
42.373071,-71.138139,42.373069,-71.138137,0.03285,0.000177025794983
42.36512,-71.141139,42.365136,-71.141295,0.00155,0.0080425061164
42.368307,-71.092856,42.3684,-71.092884,0.04222,0.00658494713476
42.35905,-71.110972,42.358755,-71.110454,0.03855,0.0334003783237
42.394563,-71.127306,42.393985,-71.128276,0.07516,0.0636183299318
42.364611,-71.112405,42.364566,-71.112945,0.03493,0.0277511107896
42.360692,-71.080022,42.36071,-71.081108,0.05925,0.0554763053576
42.376234,-71.103887,42.376117,-71.103736,0.02356,0.0111727447906
42.396966,-71.130061,42.396762,-71.130405,0.02362,0.0225185656149
42.358326,-71.089904,42.358106,-71.090566,0.05925,0.0370716793346
42.365939,-71.084433,42.365973,-71.084695,0.03817,0.0135840305422
42.381558,-71.116171,42.381544,-71.115878,0.04987,0.0149900423985
42.366184,-71.109218,42.3662,-71.109243,0.03984,0.0016897491041
42.372057,-71.087016,42.371947,-71.087073,0.04769,0.0081406205737
42.38279,-71.139354,42.382881,-71.139387,0.07288,0.00651129869551
42.376754,-71.132429,42.376736,-71.132473,0.17491,0.00256806070751
42.399634,-71.13981,42.39958,-71.139965,0.02569,0.00874721615735
42.372061,-71.118853,42.372219,-71.119255,0.02804,0.0232505858544
42.385045,-71.130211,42.385126,-71.130267,0.05838,0.00628600847518
42.360967,-71.095693,42.360938,-71.095759,0.01631,0.00392174181028
42.377826,-71.142163,42.377843,-71.142176,0.0631,0.00134947903869
42.385565,-71.119385,42.385657,-71.120957,0.07856,0.0805022193967
42.384822,-71.119333,42.384822,-71.119331,0.00525,5.90085983276e-05
42.368821,-71.085456,42.368359,-71.08556,0.05446,0.03236986031
42.367562,-71.085741,42.367581,-71.085892,0.02529,0.00782170044605
42.379559,-71.144481,42.379792,-71.144516,0.03864,0.016202776878
42.399013,-71.146282,42.399287,-71.147182,0.00919,0.0496856602792
42.393311,-71.127758,42.393331,-71.127752,0.09332,0.00141374553027
42.383352,-71.119634,42.383361,-71.119793,0.07645,0.00814104829578
42.366979,-71.104226,42.367036,-71.104321,0.03505,0.00624934209439
42.386497,-71.16105,42.38648,-71.160917,0.06756,0.0068906278473
42.381416,-71.130614,42.381423,-71.130626,0.13909,0.000780610381947
42.3689,-71.085299,42.368918,-71.085434,0.0301,0.00700489477598
42.372778,-71.099678,42.372845,-71.099759,0.03789,0.00620909546546
42.364402,-71.084788,42.364481,-71.084981,0.02478,0.0112673978854
42.374123,-71.138943,42.374143,-71.139044,0.01931,0.00533889240785
42.384298,-71.140987,42.384316,-71.141028,0.09835,0.00243441758529
42.383726,-71.132501,42.383837,-71.132409,0.06517,0.00899527970964
42.380147,-71.138456,42.380156,-71.138459,0.12943,0.000640997450727
42.388288,-71.124475,42.388313,-71.124476,0.05778,0.0017304717917
42.378186,-71.123356,42.378201,-71.123359,0.03572,0.00104895978846
42.390653,-71.118785,42.390669,-71.118764,0.11391,0.00153988700714
42.376479,-71.126686,42.376487,-71.126722,0.04415,0.00191936748119
42.362432,-71.105656,42.363015,-71.106624,0.0394,0.0637760388233
42.362221,-71.093733,42.362158,-71.093746,0.03077,0.00440435054955
42.371416,-71.121105,42.371321,-71.121184,0.04018,0.00770598976736
42.388772,-71.119536,42.388965,-71.119695,0.01548,0.015614437795
42.366344,-71.111013,42.366417,-71.111023,0.04363,0.00507130756327
42.372114,-71.088382,42.372123,-71.088456,0.02344,0.00382965348534
42.373626,-71.09228,42.373382,-71.092337,0.02803,0.0171132056729
42.354872,-71.102636,42.354857,-71.102623,0.02992,0.0012321357064
42.394078,-71.140535,42.39399,-71.140535,0.02569,0.00608218085263
42.383894,-71.139855,42.384193,-71.140679,0.09835,0.0468682084014
42.364233,-71.10735,42.364264,-71.107401,0.0287,0.0033722781519
42.377196,-71.151898,42.377281,-71.151919,0.026,0.00597183341342
42.369658,-71.115932,42.369751,-71.11628,0.07627,0.0188966686773
42.380976,-71.122954,42.380939,-71.123051,0.07307,0.00557342380677
42.37231,-71.139157,42.372261,-71.139396,0.03285,0.0126645979821
42.380418,-71.135245,42.380421,-71.135235,0.13965,0.000550395563993
42.373848,-71.124283,42.37388,-71.124372,0.02804,0.00505445760514
42.377978,-71.145962,42.378255,-71.146077,0.07502,0.0200250527644
42.382272,-71.113,42.382366,-71.113045,0.06084,0.00689088050576
42.374309,-71.139321,42.374315,-71.139323,0.01931,0.000425517053927
42.381957,-71.114157,42.381975,-71.114085,0.04987,0.00388113327405
42.374165,-71.132178,42.374084,-71.132364,0.05925,0.0110243476121
42.376308,-71.115644,42.376311,-71.115628,0.04654,0.000840743111389
42.357824,-71.108817,42.357748,-71.108897,0.0632,0.0066546421885
42.399653,-71.138113,42.399656,-71.138157,0.00636,0.00225471537623
42.376979,-71.132428,42.376929,-71.132423,0.17491,0.00346546802316
42.399496,-71.137924,42.399491,-71.138023,0.05214,0.00506478056015
