195;-71.102525524;42.3548334533;['-71.1025351599', '42.3548307974', '-71.102525524', '42.3548334533', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
196;-71.1349708212;42.3917643849;['-71.1349708212', '42.3917643849', '-71.1349708212', '42.3917643849', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
196;-71.1349708212;42.3917643849;['-71.1349708212', '42.3917643849', '-71.1349708212', '42.3917643849', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
197;-71.1349585575;42.3915995104;['-71.1349585575', '42.3915995104', '-71.1349708212', '42.3917643849', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
197;-71.1349708212;42.3917643849;['-71.1349585575', '42.3915995104', '-71.1349708212', '42.3917643849', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
198;-71.1349611489;42.3915674406;['-71.1349611489', '42.3915674406', '-71.1349611489', '42.3915674406', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
198;-71.1349611489;42.3915674406;['-71.1349611489', '42.3915674406', '-71.1349611489', '42.3915674406', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
199;-71.1349672383;42.3915514346;['-71.1349672383', '42.3915514346', '-71.1349611489', '42.3915674406', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
199;-71.1349611489;42.3915674406;['-71.1349672383', '42.3915514346', '-71.1349611489', '42.3915674406', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
200;-71.1386207581;42.3830227076;['-71.1386207581', '42.3830227076', '-71.1389395727', '42.3829675924', 'Waterman Rd', 'Waterma_Rd_1', '579.0', '575.0', "Rd\\n']", '\n']
201;-71.1540127849;42.3801019094;['-71.1540127849', '42.3801019094', '-71.1540127849', '42.3801019094', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
201;-71.1540127849;42.3801019094;['-71.1540127849', '42.3801019094', '-71.1540127849', '42.3801019094', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
202;-71.154017273;42.3800730828;['-71.154017273', '42.3800730828', '-71.1540127849', '42.3801019094', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
202;-71.1540127849;42.3801019094;['-71.154017273', '42.3800730828', '-71.1540127849', '42.3801019094', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
203;-71.1019159914;42.3589807819;['-71.1019159914', '42.3589807819', '-71.1019159914', '42.3589807819', 'Waverly St', 'Waverly_St_8', '2014.0', '2038.0', "St\\n']", '\n']
203;-71.1019159914;42.3589807819;['-71.1019159914', '42.3589807819', '-71.1019159914', '42.3589807819', 'Waverly St', 'Waverly_St_8', '2014.0', '2038.0', "St\\n']", '\n']
204;-71.1026247903;42.3586283125;['-71.1026247903', '42.3586283125', '-71.1019159914', '42.3589807819', 'Waverly St', 'Waverly_St_8', '2014.0', '2038.0', "St\\n']", '\n']
204;-71.1019159914;42.3589807819;['-71.1026247903', '42.3586283125', '-71.1019159914', '42.3589807819', 'Waverly St', 'Waverly_St_8', '2014.0', '2038.0', "St\\n']", '\n']
205;-71.0976397403;42.3563641276;['-71.0976397403', '42.3563641276', '-71.0976397403', '42.3563641276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
205;-71.0976397403;42.3563641276;['-71.0976397403', '42.3563641276', '-71.0976397403', '42.3563641276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
206;-71.0976433403;42.3563623565;['-71.0976433403', '42.3563623565', '-71.0976397403', '42.3563641276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
206;-71.0976397403;42.3563641276;['-71.0976433403', '42.3563623565', '-71.0976397403', '42.3563641276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
207;-71.1025615751;42.3548308887;['-71.1025615751', '42.3548308887', '-71.1025615751', '42.3548308887', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
207;-71.1025615751;42.3548308887;['-71.1025615751', '42.3548308887', '-71.1025615751', '42.3548308887', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
208;-71.1025711829;42.3548327056;['-71.1025711829', '42.3548327056', '-71.1025615751', '42.3548308887', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
208;-71.1025615751;42.3548308887;['-71.1025711829', '42.3548327056', '-71.1025615751', '42.3548308887', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
209;-71.0990103309;42.3560071619;['-71.0990103309', '42.3560071619', '-71.0990103309', '42.3560071619', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
209;-71.0990103309;42.3560071619;['-71.0990103309', '42.3560071619', '-71.0990103309', '42.3560071619', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
210;-71.0991499602;42.3559604229;['-71.0991499602', '42.3559604229', '-71.0990103309', '42.3560071619', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
210;-71.0990103309;42.3560071619;['-71.0991499602', '42.3559604229', '-71.0990103309', '42.3560071619', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
211;-71.1349886457;42.3920112421;['-71.1349886457', '42.3920112421', '-71.1349886457', '42.3920112421', 'Jackson Cir', 'Jackson_Cir_2', '236.0', '238.0', "Cir\\n']", '\n']
211;-71.1349886457;42.3920112421;['-71.1349886457', '42.3920112421', '-71.1349886457', '42.3920112421', 'Jackson Cir', 'Jackson_Cir_2', '236.0', '238.0', "Cir\\n']", '\n']
212;-71.1356993235;42.3919865476;['-71.1356993235', '42.3919865476', '-71.1349886457', '42.3920112421', 'Jackson Cir', 'Jackson_Cir_2', '236.0', '238.0', "Cir\\n']", '\n']
212;-71.1349886457;42.3920112421;['-71.1356993235', '42.3919865476', '-71.1349886457', '42.3920112421', 'Jackson Cir', 'Jackson_Cir_2', '236.0', '238.0', "Cir\\n']", '\n']
213;-71.1026023292;42.3548452988;['-71.1026023292', '42.3548452988', '-71.1026023292', '42.3548452988', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
213;-71.1026023292;42.3548452988;['-71.1026023292', '42.3548452988', '-71.1026023292', '42.3548452988', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
214;-71.1026155347;42.3548515735;['-71.1026155347', '42.3548515735', '-71.1026023292', '42.3548452988', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
214;-71.1026023292;42.3548452988;['-71.1026155347', '42.3548515735', '-71.1026023292', '42.3548452988', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
215;-71.1263492038;42.3776847412;['-71.1263492038', '42.3776847412', '-71.1263492038', '42.3776847412', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
215;-71.1263492038;42.3776847412;['-71.1263492038', '42.3776847412', '-71.1263492038', '42.3776847412', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
216;-71.1264421225;42.3776181975;['-71.1264421225', '42.3776181975', '-71.1263492038', '42.3776847412', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
216;-71.1263492038;42.3776847412;['-71.1264421225', '42.3776181975', '-71.1263492038', '42.3776847412', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
217;-71.0923924074;42.3731375648;['-71.0923924074', '42.3731375648', '-71.0923924074', '42.3731375648', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
217;-71.0923924074;42.3731375648;['-71.0923924074', '42.3731375648', '-71.0923924074', '42.3731375648', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
218;-71.0923367668;42.3733815081;['-71.0923367668', '42.3733815081', '-71.0923924074', '42.3731375648', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
218;-71.0923924074;42.3731375648;['-71.0923367668', '42.3733815081', '-71.0923924074', '42.3731375648', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
219;-71.1025038791;42.3548396076;['-71.1025038791', '42.3548396076', '-71.1025038791', '42.3548396076', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
219;-71.1025038791;42.3548396076;['-71.1025038791', '42.3548396076', '-71.1025038791', '42.3548396076', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
220;-71.102525524;42.3548334533;['-71.102525524', '42.3548334533', '-71.1025038791', '42.3548396076', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
220;-71.1025038791;42.3548396076;['-71.102525524', '42.3548334533', '-71.1025038791', '42.3548396076', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
221;-71.0980520081;42.3563290455;['-71.0980520081', '42.3563290455', '-71.0980520081', '42.3563290455', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
221;-71.0980520081;42.3563290455;['-71.0980520081', '42.3563290455', '-71.0980520081', '42.3563290455', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
222;-71.0990103309;42.3560071619;['-71.0990103309', '42.3560071619', '-71.0980520081', '42.3563290455', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
222;-71.0980520081;42.3563290455;['-71.0990103309', '42.3560071619', '-71.0980520081', '42.3563290455', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
223;-71.1293060507;42.3937750676;['-71.1293060507', '42.3937750676', '-71.1293060507', '42.3937750676', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
223;-71.1293060507;42.3937750676;['-71.1293060507', '42.3937750676', '-71.1293060507', '42.3937750676', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
224;-71.1293168394;42.3937786696;['-71.1293168394', '42.3937786696', '-71.1293060507', '42.3937750676', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
224;-71.1293060507;42.3937750676;['-71.1293168394', '42.3937786696', '-71.1293060507', '42.3937750676', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
226;-71.1275816885;42.3951113442;['-71.1275816885', '42.3951113442', '-71.1276395488', '42.3950803589', 'Meacham Rd', 'Meacham_Rd_1', '2167.0', '119.0', "Rd\\n']", '\n']
226;-71.1276395488;42.3950803589;['-71.1275816885', '42.3951113442', '-71.1276395488', '42.3950803589', 'Meacham Rd', 'Meacham_Rd_1', '2167.0', '119.0', "Rd\\n']", '\n']
227;-71.1269933378;42.3780913347;['-71.1269933378', '42.3780913347', '-71.1269933378', '42.3780913347', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
227;-71.1269933378;42.3780913347;['-71.1269933378', '42.3780913347', '-71.1269933378', '42.3780913347', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
228;-71.1270776499;42.3780533009;['-71.1270776499', '42.3780533009', '-71.1269933378', '42.3780913347', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
228;-71.1269933378;42.3780913347;['-71.1270776499', '42.3780533009', '-71.1269933378', '42.3780913347', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
229;-71.1487132709;42.3978124966;['-71.1487132709', '42.3978124966', '-71.1487132709', '42.3978124966', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
229;-71.1487132709;42.3978124966;['-71.1487132709', '42.3978124966', '-71.1487132709', '42.3978124966', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
230;-71.1490631551;42.3978010787;['-71.1490631551', '42.3978010787', '-71.1487132709', '42.3978124966', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
230;-71.1487132709;42.3978124966;['-71.1490631551', '42.3978010787', '-71.1487132709', '42.3978124966', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
231;-71.1346541214;42.3781390786;['-71.1346541214', '42.3781390786', '-71.1345065967', '42.3776717343', 'Kennedy Rd', 'Kennedy_Rd_1', '831.0', '771.0', "Rd\\n']", '\n']
232;-71.0980851988;42.3607485652;['-71.0980851988', '42.3607485652', '-71.0977033964', '42.3605208983', 'Cross St', 'Cross_St_1', '1988.0', '1975.0', "St\\n']", '\n']
233;-71.1130658755;42.3781763083;['-71.1130658755', '42.3781763083', '-71.1130658755', '42.3781763083', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
233;-71.1130658755;42.3781763083;['-71.1130658755', '42.3781763083', '-71.1130658755', '42.3781763083', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
234;-71.1131057204;42.3783421842;['-71.1131057204', '42.3783421842', '-71.1130658755', '42.3781763083', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
234;-71.1130658755;42.3781763083;['-71.1131057204', '42.3783421842', '-71.1130658755', '42.3781763083', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
235;-71.1532405487;42.398007088;['-71.1532405487', '42.398007088', '-71.1532405487', '42.398007088', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
235;-71.1532405487;42.398007088;['-71.1532405487', '42.398007088', '-71.1532405487', '42.398007088', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
236;-71.1533052548;42.3980491572;['-71.1533052548', '42.3980491572', '-71.1532405487', '42.398007088', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
236;-71.1532405487;42.398007088;['-71.1533052548', '42.3980491572', '-71.1532405487', '42.398007088', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
237;-71.135436585;42.3914566884;['-71.135436585', '42.3914566884', '-71.135436585', '42.3914566884', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
237;-71.135436585;42.3914566884;['-71.135436585', '42.3914566884', '-71.135436585', '42.3914566884', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
238;-71.1354954853;42.3914559695;['-71.1354954853', '42.3914559695', '-71.135436585', '42.3914566884', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
238;-71.135436585;42.3914566884;['-71.1354954853', '42.3914559695', '-71.135436585', '42.3914566884', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
239;-71.1352934874;42.3914669093;['-71.1352934874', '42.3914669093', '-71.1352934874', '42.3914669093', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
239;-71.1352934874;42.3914669093;['-71.1352934874', '42.3914669093', '-71.1352934874', '42.3914669093', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
240;-71.1353007109;42.3914660541;['-71.1353007109', '42.3914660541', '-71.1352934874', '42.3914669093', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
240;-71.1352934874;42.3914669093;['-71.1353007109', '42.3914660541', '-71.1352934874', '42.3914669093', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
241;-71.1025399749;42.354829936;['-71.1025399749', '42.354829936', '-71.1025399749', '42.354829936', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
241;-71.1025399749;42.354829936;['-71.1025399749', '42.354829936', '-71.1025399749', '42.354829936', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
242;-71.1025495939;42.3548299692;['-71.1025495939', '42.3548299692', '-71.1025399749', '42.354829936', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
242;-71.1025399749;42.354829936;['-71.1025495939', '42.3548299692', '-71.1025399749', '42.354829936', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
243;-71.0963698448;42.3558161563;['-71.0963698448', '42.3558161563', '-71.0963698448', '42.3558161563', 'Endicott St', 'Endicot_St_1', '2183.0', '2089.0', "St\\n']", '\n']
243;-71.0963698448;42.3558161563;['-71.0963698448', '42.3558161563', '-71.0963698448', '42.3558161563', 'Endicott St', 'Endicot_St_1', '2183.0', '2089.0', "St\\n']", '\n']
244;-71.0975105414;42.3632672152;['-71.0975105414', '42.3632672152', '-71.0974444859', '42.3632625112', 'Main St', 'Main_St_12', '1851.0', '1847.0', "St\\n']", '\n']
245;-71.135428145;42.3914566617;['-71.135428145', '42.3914566617', '-71.135428145', '42.3914566617', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
245;-71.135428145;42.3914566617;['-71.135428145', '42.3914566617', '-71.135428145', '42.3914566617', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
246;-71.135436585;42.3914566884;['-71.135436585', '42.3914566884', '-71.135428145', '42.3914566617', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
246;-71.135428145;42.3914566617;['-71.135436585', '42.3914566884', '-71.135428145', '42.3914566617', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
247;-71.086254571;42.3650315642;['-71.086254571', '42.3650315642', '-71.0849809914', '42.3644807934', 'Potter St', 'Potter_St_2', '1789.0', '1749.0', "St\\n']", '\n']
248;-71.0977707804;42.356347655;['-71.0977707804', '42.356347655', '-71.0977707804', '42.356347655', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
248;-71.0977707804;42.356347655;['-71.0977707804', '42.356347655', '-71.0977707804', '42.356347655', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
249;-71.097877611;42.3563622978;['-71.097877611', '42.3563622978', '-71.0977707804', '42.356347655', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
249;-71.0977707804;42.356347655;['-71.097877611', '42.3563622978', '-71.0977707804', '42.356347655', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
250;-71.0977071254;42.3563447706;['-71.0977071254', '42.3563447706', '-71.0977071254', '42.3563447706', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
250;-71.0977071254;42.3563447706;['-71.0977071254', '42.3563447706', '-71.0977071254', '42.3563447706', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
251;-71.0977467806;42.3563457874;['-71.0977467806', '42.3563457874', '-71.0977071254', '42.3563447706', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
251;-71.0977071254;42.3563447706;['-71.0977467806', '42.3563457874', '-71.0977071254', '42.3563447706', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
252;-71.0922798989;42.3736263251;['-71.0922798989', '42.3736263251', '-71.0922798989', '42.3736263251', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
252;-71.0922798989;42.3736263251;['-71.0922798989', '42.3736263251', '-71.0922798989', '42.3736263251', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
253;-71.0922906646;42.3736326198;['-71.0922906646', '42.3736326198', '-71.0922798989', '42.3736263251', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
253;-71.0922798989;42.3736263251;['-71.0922906646', '42.3736326198', '-71.0922798989', '42.3736263251', 'Evereteze Way', 'Everete_Way_1', '1174.0', '1083.0', "Way\\n']", '\n']
254;-71.154017273;42.3800730828;['-71.154017273', '42.3800730828', '-71.154017273', '42.3800730828', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
254;-71.154017273;42.3800730828;['-71.154017273', '42.3800730828', '-71.154017273', '42.3800730828', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
255;-71.1540097006;42.3800500373;['-71.1540097006', '42.3800500373', '-71.154017273', '42.3800730828', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
255;-71.154017273;42.3800730828;['-71.1540097006', '42.3800500373', '-71.154017273', '42.3800730828', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', "Pl\\n']", '\n']
256;-71.0991107656;42.3558925897;['-71.0991107656', '42.3558925897', '-71.0991107656', '42.3558925897', 'Fowler St', 'Fowler_St_1', '2105.0', '2093.0', "St\\n']", '\n']
256;-71.0991107656;42.3558925897;['-71.0991107656', '42.3558925897', '-71.0991107656', '42.3558925897', 'Fowler St', 'Fowler_St_1', '2105.0', '2093.0', "St\\n']", '\n']
257;-71.0991499602;42.3559604229;['-71.0991499602', '42.3559604229', '-71.0991107656', '42.3558925897', 'Fowler St', 'Fowler_St_1', '2105.0', '2093.0', "St\\n']", '\n']
257;-71.0991107656;42.3558925897;['-71.0991499602', '42.3559604229', '-71.0991107656', '42.3558925897', 'Fowler St', 'Fowler_St_1', '2105.0', '2093.0', "St\\n']", '\n']
258;-71.1130057813;42.3779809753;['-71.1130057813', '42.3779809753', '-71.1130057813', '42.3779809753', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
258;-71.1130057813;42.3779809753;['-71.1130057813', '42.3779809753', '-71.1130057813', '42.3779809753', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
259;-71.1130658755;42.3781763083;['-71.1130658755', '42.3781763083', '-71.1130057813', '42.3779809753', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
259;-71.1130057813;42.3779809753;['-71.1130658755', '42.3781763083', '-71.1130057813', '42.3779809753', 'Kirkland Pl', 'Kirklan_Pl_1', '850.0', '762.0', "Pl\\n']", '\n']
260;-71.1293168394;42.3937786696;['-71.1293168394', '42.3937786696', '-71.1293168394', '42.3937786696', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
260;-71.1293168394;42.3937786696;['-71.1293168394', '42.3937786696', '-71.1293168394', '42.3937786696', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
261;-71.1293372164;42.3937885316;['-71.1293372164', '42.3937885316', '-71.1293168394', '42.3937786696', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
261;-71.1293168394;42.3937786696;['-71.1293372164', '42.3937885316', '-71.1293168394', '42.3937786696', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
262;-71.1535390463;42.3766614296;['-71.1535390463', '42.3766614296', '-71.1535390463', '42.3766614296', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
262;-71.1535390463;42.3766614296;['-71.1535390463', '42.3766614296', '-71.1535390463', '42.3766614296', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
263;-71.1535966604;42.3766767503;['-71.1535966604', '42.3766767503', '-71.1535390463', '42.3766614296', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
263;-71.1535390463;42.3766614296;['-71.1535966604', '42.3766767503', '-71.1535390463', '42.3766614296', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
264;-71.0967018531;42.3566878551;['-71.0967018531', '42.3566878551', '-71.0967018531', '42.3566878551', 'Amherst Aly', 'Amherst_Aly_3', '2060.0', '2077.0', "Aly\\n']", '\n']
264;-71.0967018531;42.3566878551;['-71.0967018531', '42.3566878551', '-71.0967018531', '42.3566878551', 'Amherst Aly', 'Amherst_Aly_3', '2060.0', '2077.0', "Aly\\n']", '\n']
265;-71.0968776374;42.3566287601;['-71.0968776374', '42.3566287601', '-71.0967018531', '42.3566878551', 'Amherst Aly', 'Amherst_Aly_3', '2060.0', '2077.0', "Aly\\n']", '\n']
265;-71.0967018531;42.3566878551;['-71.0968776374', '42.3566287601', '-71.0967018531', '42.3566878551', 'Amherst Aly', 'Amherst_Aly_3', '2060.0', '2077.0', "Aly\\n']", '\n']
266;-71.0968312275;42.3565555499;['-71.0968312275', '42.3565555499', '-71.0968312275', '42.3565555499', 'Endicott St', 'Endicot_St_2', '2089.0', '2077.0', "St\\n']", '\n']
266;-71.0968312275;42.3565555499;['-71.0968312275', '42.3565555499', '-71.0968312275', '42.3565555499', 'Endicott St', 'Endicot_St_2', '2089.0', '2077.0', "St\\n']", '\n']
267;-71.0968776374;42.3566287601;['-71.0968776374', '42.3566287601', '-71.0968312275', '42.3565555499', 'Endicott St', 'Endicot_St_2', '2089.0', '2077.0', "St\\n']", '\n']
267;-71.0968312275;42.3565555499;['-71.0968776374', '42.3566287601', '-71.0968312275', '42.3565555499', 'Endicott St', 'Endicot_St_2', '2089.0', '2077.0', "St\\n']", '\n']
268;-71.1349696753;42.3915460914;['-71.1349696753', '42.3915460914', '-71.1349696753', '42.3915460914', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
268;-71.1349696753;42.3915460914;['-71.1349696753', '42.3915460914', '-71.1349696753', '42.3915460914', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
269;-71.1349745237;42.3915398503;['-71.1349745237', '42.3915398503', '-71.1349696753', '42.3915460914', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
269;-71.1349696753;42.3915460914;['-71.1349745237', '42.3915398503', '-71.1349696753', '42.3915460914', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
