1940;-84.424081;33.817877;['33.817877', '-84.424081', '33.817729', '-84.424220', 'Vista Sq', '\n']
1940;-84.42422;33.817729;['33.817877', '-84.424081', '33.817729', '-84.424220', 'Vista Sq', '\n']
1941;-84.42422;33.817729;['33.817729', '-84.424220', '33.817873', '-84.424427', 'Vista Sq', '\n']
1941;-84.424427;33.817873;['33.817729', '-84.424220', '33.817873', '-84.424427', 'Vista Sq', '\n']
1942;-84.424427;33.817873;['33.817873', '-84.424427', '33.818024', '-84.424280', 'Vista Sq', '\n']
1942;-84.42428;33.818024;['33.817873', '-84.424427', '33.818024', '-84.424280', 'Vista Sq', '\n']
1943;-84.42428;33.818024;['33.818024', '-84.424280', '33.817877', '-84.424081', 'Vista Sq', '\n']
1943;-84.424081;33.817877;['33.818024', '-84.424280', '33.817877', '-84.424081', 'Vista Sq', '\n']
1944;-84.424409;33.819681;['33.819681', '-84.424409', '33.819733', '-84.424310', 'De Arc Pl', '\n']
1944;-84.42431;33.819733;['33.819681', '-84.424409', '33.819733', '-84.424310', 'De Arc Pl', '\n']
1945;-84.42431;33.819733;['33.819733', '-84.424310', '33.819742', '-84.424254', 'De Arc Pl', '\n']
1945;-84.424254;33.819742;['33.819733', '-84.424310', '33.819742', '-84.424254', 'De Arc Pl', '\n']
1946;-84.424254;33.819742;['33.819742', '-84.424254', '33.819729', '-84.424200', 'De Arc Pl', '\n']
1946;-84.4242;33.819729;['33.819742', '-84.424254', '33.819729', '-84.424200', 'De Arc Pl', '\n']
1947;-84.4242;33.819729;['33.819729', '-84.424200', '33.819217', '-84.423833', 'De Arc Pl', '\n']
1947;-84.423833;33.819217;['33.819729', '-84.424200', '33.819217', '-84.423833', 'De Arc Pl', '\n']
2030;-84.364361;33.819098;['33.819129', '-84.364418', '33.819098', '-84.364361', 'Lindmont Cir', '\n']
2031;-84.364361;33.819098;['33.819098', '-84.364361', '33.819039', '-84.364314', 'Lindmont Cir', '\n']
2031;-84.364314;33.819039;['33.819098', '-84.364361', '33.819039', '-84.364314', 'Lindmont Cir', '\n']
2032;-84.364314;33.819039;['33.819039', '-84.364314', '33.818984', '-84.364301', 'Lindmont Cir', '\n']
2032;-84.364301;33.818984;['33.819039', '-84.364314', '33.818984', '-84.364301', 'Lindmont Cir', '\n']
2033;-84.364301;33.818984;['33.818984', '-84.364301', '33.818478', '-84.364305', 'Lindmont Cir', '\n']
2041;-84.366452;33.818448;['33.818407', '-84.366404', '33.818448', '-84.366452', 'Lindmont Cir', '\n']
2042;-84.366452;33.818448;['33.818448', '-84.366452', '33.818509', '-84.366477', 'Lindmont Cir', '\n']
2042;-84.366477;33.818509;['33.818448', '-84.366452', '33.818509', '-84.366477', 'Lindmont Cir', '\n']
2043;-84.366477;33.818509;['33.818509', '-84.366477', '33.818883', '-84.366520', 'Lindmont Cir', '\n']
2043;-84.36652;33.818883;['33.818509', '-84.366477', '33.818883', '-84.366520', 'Lindmont Cir', '\n']
2044;-84.36652;33.818883;['33.818883', '-84.366520', '33.818939', '-84.366509', 'Lindmont Cir', '\n']
2044;-84.366509;33.818939;['33.818883', '-84.366520', '33.818939', '-84.366509', 'Lindmont Cir', '\n']
2045;-84.366509;33.818939;['33.818939', '-84.366509', '33.818979', '-84.366480', 'Lindmont Cir', '\n']
2045;-84.36648;33.818979;['33.818939', '-84.366509', '33.818979', '-84.366480', 'Lindmont Cir', '\n']
2046;-84.36648;33.818979;['33.818979', '-84.366480', '33.819010', '-84.366437', 'Lindmont Cir', '\n']
2046;-84.366437;33.81901;['33.818979', '-84.366480', '33.819010', '-84.366437', 'Lindmont Cir', '\n']
2047;-84.366437;33.81901;['33.819010', '-84.366437', '33.819024', '-84.366396', 'Lindmont Cir', '\n']
2047;-84.366396;33.819024;['33.819010', '-84.366437', '33.819024', '-84.366396', 'Lindmont Cir', '\n']
2048;-84.366396;33.819024;['33.819024', '-84.366396', '33.819146', '-84.365689', 'Lindmont Cir', '\n']
2053;-84.377056;33.762689;['33.762689', '-84.377056', '33.762928', '-84.376899', 'Mcgill Park Ave', '\n']
2053;-84.376899;33.762928;['33.762689', '-84.377056', '33.762928', '-84.376899', 'Mcgill Park Ave', '\n']
2054;-84.379724;33.762606;['33.762606', '-84.379724', '33.762605', '-84.377856', 'Clifton Pl', '\n']
2063;-84.42806;33.81874;['33.818740', '-84.428060', '33.818921', '-84.428371', 'Rosaire Pl', '\n']
2063;-84.428371;33.818921;['33.818740', '-84.428060', '33.818921', '-84.428371', 'Rosaire Pl', '\n']
2064;-84.428371;33.818921;['33.818921', '-84.428371', '33.818917', '-84.428658', 'Rosaire Pl', '\n']
2064;-84.428658;33.818917;['33.818921', '-84.428371', '33.818917', '-84.428658', 'Rosaire Pl', '\n']
2065;-84.428658;33.818917;['33.818917', '-84.428658', '33.818608', '-84.428169', 'Rosaire Pl', '\n']
2065;-84.428169;33.818608;['33.818917', '-84.428658', '33.818608', '-84.428169', 'Rosaire Pl', '\n']
2066;-84.428169;33.818608;['33.818608', '-84.428169', '33.818740', '-84.428060', 'Rosaire Pl', '\n']
2066;-84.42806;33.81874;['33.818608', '-84.428169', '33.818740', '-84.428060', 'Rosaire Pl', '\n']
2067;-84.426151;33.81758;['33.817580', '-84.426151', '33.817496', '-84.426037', 'Maribeau Sq', '\n']
2067;-84.426037;33.817496;['33.817580', '-84.426151', '33.817496', '-84.426037', 'Maribeau Sq', '\n']
2068;-84.426037;33.817496;['33.817496', '-84.426037', '33.817145', '-84.426381', 'Maribeau Sq', '\n']
2068;-84.426381;33.817145;['33.817496', '-84.426037', '33.817145', '-84.426381', 'Maribeau Sq', '\n']
2069;-84.426381;33.817145;['33.817145', '-84.426381', '33.817233', '-84.426503', 'Maribeau Sq', '\n']
2069;-84.426503;33.817233;['33.817145', '-84.426381', '33.817233', '-84.426503', 'Maribeau Sq', '\n']
2070;-84.426503;33.817233;['33.817233', '-84.426503', '33.817580', '-84.426151', 'Maribeau Sq', '\n']
2070;-84.426151;33.81758;['33.817233', '-84.426503', '33.817580', '-84.426151', 'Maribeau Sq', '\n']
2071;-84.42516;33.816879;['33.816879', '-84.425160', '33.817063', '-84.425398', 'La Rue Pl', '\n']
2071;-84.425398;33.817063;['33.816879', '-84.425160', '33.817063', '-84.425398', 'La Rue Pl', '\n']
2072;-84.425398;33.817063;['33.817063', '-84.425398', '33.816849', '-84.425634', 'La Rue Pl', '\n']
2072;-84.425634;33.816849;['33.817063', '-84.425398', '33.816849', '-84.425634', 'La Rue Pl', '\n']
2073;-84.425634;33.816849;['33.816849', '-84.425634', '33.816676', '-84.425376', 'La Rue Pl', '\n']
2073;-84.425376;33.816676;['33.816849', '-84.425634', '33.816676', '-84.425376', 'La Rue Pl', '\n']
2074;-84.425376;33.816676;['33.816676', '-84.425376', '33.816879', '-84.425160', 'La Rue Pl', '\n']
2074;-84.42516;33.816879;['33.816676', '-84.425376', '33.816879', '-84.425160', 'La Rue Pl', '\n']
2122;-84.439073;33.797571;['33.797177', '-84.439953', '33.797571', '-84.439073', 'Chestnut St', '\n']
2233;-84.375016;33.720973;['33.720998', '-84.376640', '33.720973', '-84.375016', 'Climax St', '\n']
2270;-84.427736;33.820531;['33.820531', '-84.427736', '33.820471', '-84.427404', 'Cross Creek Pkwy', '\n']
2270;-84.427404;33.820471;['33.820531', '-84.427736', '33.820471', '-84.427404', 'Cross Creek Pkwy', '\n']
2271;-84.427404;33.820471;['33.820471', '-84.427404', '33.820450', '-84.427247', 'Cross Creek Pkwy', '\n']
2271;-84.427247;33.82045;['33.820471', '-84.427404', '33.820450', '-84.427247', 'Cross Creek Pkwy', '\n']
2272;-84.427247;33.82045;['33.820450', '-84.427247', '33.820438', '-84.427091', 'Cross Creek Pkwy', '\n']
2272;-84.427091;33.820438;['33.820450', '-84.427247', '33.820438', '-84.427091', 'Cross Creek Pkwy', '\n']
2273;-84.427091;33.820438;['33.820438', '-84.427091', '33.820434', '-84.426608', 'Cross Creek Pkwy', '\n']
2273;-84.426608;33.820434;['33.820438', '-84.427091', '33.820434', '-84.426608', 'Cross Creek Pkwy', '\n']
2281;-84.425431;33.814614;['33.814614', '-84.425431', '33.814309', '-84.424726', 'Noble Creek Dr', '\n']
2281;-84.424726;33.814309;['33.814614', '-84.425431', '33.814309', '-84.424726', 'Noble Creek Dr', '\n']
2282;-84.424726;33.814309;['33.814309', '-84.424726', '33.814511', '-84.424442', 'Noble Creek Dr', '\n']
2282;-84.424442;33.814511;['33.814309', '-84.424726', '33.814511', '-84.424442', 'Noble Creek Dr', '\n']
2283;-84.424442;33.814511;['33.814511', '-84.424442', '33.814444', '-84.423724', 'Noble Creek Dr', '\n']
2283;-84.423724;33.814444;['33.814511', '-84.424442', '33.814444', '-84.423724', 'Noble Creek Dr', '\n']
2285;-84.426406;33.820332;['33.820332', '-84.426406', '33.820292', '-84.426455', 'Cross Creek Pkwy', '\n']
2285;-84.426455;33.820292;['33.820332', '-84.426406', '33.820292', '-84.426455', 'Cross Creek Pkwy', '\n']
2286;-84.426455;33.820292;['33.820292', '-84.426455', '33.820280', '-84.426512', 'Cross Creek Pkwy', '\n']
2286;-84.426512;33.82028;['33.820292', '-84.426455', '33.820280', '-84.426512', 'Cross Creek Pkwy', '\n']
2287;-84.426512;33.82028;['33.820280', '-84.426512', '33.820293', '-84.426569', 'Cross Creek Pkwy', '\n']
2287;-84.426569;33.820293;['33.820280', '-84.426512', '33.820293', '-84.426569', 'Cross Creek Pkwy', '\n']
2288;-84.426569;33.820293;['33.820293', '-84.426569', '33.820328', '-84.426611', 'Cross Creek Pkwy', '\n']
2288;-84.426611;33.820328;['33.820293', '-84.426569', '33.820328', '-84.426611', 'Cross Creek Pkwy', '\n']
2289;-84.426611;33.820328;['33.820328', '-84.426611', '33.820381', '-84.426628', 'Cross Creek Pkwy', '\n']
2289;-84.426628;33.820381;['33.820328', '-84.426611', '33.820381', '-84.426628', 'Cross Creek Pkwy', '\n']
2290;-84.426628;33.820381;['33.820381', '-84.426628', '33.820434', '-84.426608', 'Cross Creek Pkwy', '\n']
2290;-84.426608;33.820434;['33.820381', '-84.426628', '33.820434', '-84.426608', 'Cross Creek Pkwy', '\n']
2331;-84.427982;33.813524;['33.813524', '-84.427982', '33.813530', '-84.428401', 'Defoors Mill Dr', '\n']
2331;-84.428401;33.81353;['33.813524', '-84.427982', '33.813530', '-84.428401', 'Defoors Mill Dr', '\n']
2414;-84.433816;33.714031;['33.714031', '-84.433816', '33.713554', '-84.435868', 'Miller Dr', '\n']
2419;-84.43617;33.713306;['33.713377', '-84.436135', '33.713306', '-84.436170', 'Miller Dr', '\n']
2420;-84.43617;33.713306;['33.713306', '-84.436170', '33.713238', '-84.436187', 'Miller Dr', '\n']
2420;-84.436187;33.713238;['33.713306', '-84.436170', '33.713238', '-84.436187', 'Miller Dr', '\n']
2421;-84.436187;33.713238;['33.713238', '-84.436187', '33.712456', '-84.436162', 'Miller Dr', '\n']
2421;-84.436162;33.712456;['33.713238', '-84.436187', '33.712456', '-84.436162', 'Miller Dr', '\n']
2422;-84.436162;33.712456;['33.712456', '-84.436162', '33.712542', '-84.436398', 'Miller Dr', '\n']
2422;-84.436398;33.712542;['33.712456', '-84.436162', '33.712542', '-84.436398', 'Miller Dr', '\n']
2423;-84.436398;33.712542;['33.712542', '-84.436398', '33.712782', '-84.436805', 'Miller Dr', '\n']
2423;-84.436805;33.712782;['33.712542', '-84.436398', '33.712782', '-84.436805', 'Miller Dr', '\n']
2424;-84.436805;33.712782;['33.712782', '-84.436805', '33.712881', '-84.437011', 'Miller Dr', '\n']
2424;-84.437011;33.712881;['33.712782', '-84.436805', '33.712881', '-84.437011', 'Miller Dr', '\n']
2425;-84.437011;33.712881;['33.712881', '-84.437011', '33.712899', '-84.437146', 'Miller Dr', '\n']
2425;-84.437146;33.712899;['33.712881', '-84.437011', '33.712899', '-84.437146', 'Miller Dr', '\n']
2426;-84.437146;33.712899;['33.712899', '-84.437146', '33.712881', '-84.437619', 'Miller Dr', '\n']
2426;-84.437619;33.712881;['33.712899', '-84.437146', '33.712881', '-84.437619', 'Miller Dr', '\n']
2427;-84.437619;33.712881;['33.712881', '-84.437619', '33.712857', '-84.437712', 'Miller Dr', '\n']
2427;-84.437712;33.712857;['33.712881', '-84.437619', '33.712857', '-84.437712', 'Miller Dr', '\n']
2428;-84.437712;33.712857;['33.712857', '-84.437712', '33.712810', '-84.437799', 'Miller Dr', '\n']
2428;-84.437799;33.71281;['33.712857', '-84.437712', '33.712810', '-84.437799', 'Miller Dr', '\n']
2429;-84.437799;33.71281;['33.712810', '-84.437799', '33.712606', '-84.437986', 'Miller Dr', '\n']
2429;-84.437986;33.712606;['33.712810', '-84.437799', '33.712606', '-84.437986', 'Miller Dr', '\n']
2430;-84.437986;33.712606;['33.712606', '-84.437986', '33.712500', '-84.438129', 'Miller Dr', '\n']
2430;-84.438129;33.7125;['33.712606', '-84.437986', '33.712500', '-84.438129', 'Miller Dr', '\n']
2431;-84.438129;33.7125;['33.712500', '-84.438129', '33.712399', '-84.438331', 'Miller Dr', '\n']
2431;-84.438331;33.712399;['33.712500', '-84.438129', '33.712399', '-84.438331', 'Miller Dr', '\n']
2432;-84.438331;33.712399;['33.712399', '-84.438331', '33.712187', '-84.438810', 'Miller Dr', '\n']
2432;-84.43881;33.712187;['33.712399', '-84.438331', '33.712187', '-84.438810', 'Miller Dr', '\n']
2433;-84.43881;33.712187;['33.712187', '-84.438810', '33.712061', '-84.439019', 'Miller Dr', '\n']
2433;-84.439019;33.712061;['33.712187', '-84.438810', '33.712061', '-84.439019', 'Miller Dr', '\n']
2470;-84.435366;33.710834;['33.710834', '-84.435366', '33.710794', '-84.435545', 'Murphy Cir', '\n']
2470;-84.435545;33.710794;['33.710834', '-84.435366', '33.710794', '-84.435545', 'Murphy Cir', '\n']
2471;-84.435545;33.710794;['33.710794', '-84.435545', '33.710351', '-84.436634', 'Murphy Cir', '\n']
2471;-84.436634;33.710351;['33.710794', '-84.435545', '33.710351', '-84.436634', 'Murphy Cir', '\n']
2472;-84.436634;33.710351;['33.710351', '-84.436634', '33.710255', '-84.436956', 'Murphy Cir', '\n']
2472;-84.436956;33.710255;['33.710351', '-84.436634', '33.710255', '-84.436956', 'Murphy Cir', '\n']
2477;-84.370568;33.720228;['33.720228', '-84.370568', '33.720446', '-84.370095', 'Roberts Dr', '\n']
2477;-84.370095;33.720446;['33.720228', '-84.370568', '33.720446', '-84.370095', 'Roberts Dr', '\n']
2478;-84.370095;33.720446;['33.720446', '-84.370095', '33.720469', '-84.369972', 'Roberts Dr', '\n']
2478;-84.369972;33.720469;['33.720446', '-84.370095', '33.720469', '-84.369972', 'Roberts Dr', '\n']
2479;-84.369972;33.720469;['33.720469', '-84.369972', '33.720465', '-84.369855', 'Roberts Dr', '\n']
2479;-84.369855;33.720465;['33.720469', '-84.369972', '33.720465', '-84.369855', 'Roberts Dr', '\n']
2480;-84.369855;33.720465;['33.720465', '-84.369855', '33.720432', '-84.369726', 'Roberts Dr', '\n']
2480;-84.369726;33.720432;['33.720465', '-84.369855', '33.720432', '-84.369726', 'Roberts Dr', '\n']
2481;-84.369726;33.720432;['33.720432', '-84.369726', '33.720375', '-84.369620', 'Roberts Dr', '\n']
2481;-84.36962;33.720375;['33.720432', '-84.369726', '33.720375', '-84.369620', 'Roberts Dr', '\n']
2482;-84.36962;33.720375;['33.720375', '-84.369620', '33.720286', '-84.369526', 'Roberts Dr', '\n']
2482;-84.369526;33.720286;['33.720375', '-84.369620', '33.720286', '-84.369526', 'Roberts Dr', '\n']
2483;-84.369526;33.720286;['33.720286', '-84.369526', '33.720191', '-84.369472', 'Roberts Dr', '\n']
2483;-84.369472;33.720191;['33.720286', '-84.369526', '33.720191', '-84.369472', 'Roberts Dr', '\n']
2484;-84.369472;33.720191;['33.720191', '-84.369472', '33.720046', '-84.369449', 'Roberts Dr', '\n']
2484;-84.369449;33.720046;['33.720191', '-84.369472', '33.720046', '-84.369449', 'Roberts Dr', '\n']
2485;-84.369449;33.720046;['33.720046', '-84.369449', '33.718554', '-84.369602', 'Roberts Dr', '\n']
2485;-84.369602;33.718554;['33.720046', '-84.369449', '33.718554', '-84.369602', 'Roberts Dr', '\n']
2486;-84.369602;33.718554;['33.718554', '-84.369602', '33.718380', '-84.369581', 'Roberts Dr', '\n']
2486;-84.369581;33.71838;['33.718554', '-84.369602', '33.718380', '-84.369581', 'Roberts Dr', '\n']
2487;-84.369581;33.71838;['33.718380', '-84.369581', '33.718194', '-84.369506', 'Roberts Dr', '\n']
2487;-84.369506;33.718194;['33.718380', '-84.369581', '33.718194', '-84.369506', 'Roberts Dr', '\n']
2531;-84.382107;33.73793;['33.737895', '-84.382043', '33.737930', '-84.382107', 'Connally Pl', '\n']
2532;-84.382107;33.73793;['33.737930', '-84.382107', '33.737967', '-84.382146', 'Connally Pl', '\n']
2532;-84.382146;33.737967;['33.737930', '-84.382107', '33.737967', '-84.382146', 'Connally Pl', '\n']
2533;-84.382146;33.737967;['33.737967', '-84.382146', '33.737998', '-84.382164', 'Connally Pl', '\n']
2533;-84.382164;33.737998;['33.737967', '-84.382146', '33.737998', '-84.382164', 'Connally Pl', '\n']
2534;-84.382164;33.737998;['33.737998', '-84.382164', '33.738174', '-84.382176', 'Connally Pl', '\n']
2534;-84.382176;33.738174;['33.737998', '-84.382164', '33.738174', '-84.382176', 'Connally Pl', '\n']
2535;-84.382176;33.738174;['33.738174', '-84.382176', '33.738425', '-84.382168', 'Connally Pl', '\n']
2535;-84.382168;33.738425;['33.738174', '-84.382176', '33.738425', '-84.382168', 'Connally Pl', '\n']
2536;-84.382168;33.738425;['33.738425', '-84.382168', '33.738563', '-84.382169', 'Connally Pl', '\n']
2536;-84.382169;33.738563;['33.738425', '-84.382168', '33.738563', '-84.382169', 'Connally Pl', '\n']
2537;-84.382169;33.738563;['33.738563', '-84.382169', '33.739448', '-84.382171', 'Connally Pl', '\n']
2538;-84.380915;33.737873;['33.737873', '-84.380915', '33.737877', '-84.381526', 'Glenn St', '\n']
2636;-84.427639;33.81352;['33.813520', '-84.427639', '33.813524', '-84.427982', 'Defoors Mill Dr', '\n']
2636;-84.427982;33.813524;['33.813520', '-84.427639', '33.813524', '-84.427982', 'Defoors Mill Dr', '\n']
2727;-84.430652;33.708303;['33.708303', '-84.430652', '33.708280', '-84.430580', 'Wofford Cir', '\n']
2727;-84.43058;33.70828;['33.708303', '-84.430652', '33.708280', '-84.430580', 'Wofford Cir', '\n']
2728;-84.43058;33.70828;['33.708280', '-84.430580', '33.708161', '-84.429751', 'Wofford Cir', '\n']
2728;-84.429751;33.708161;['33.708280', '-84.430580', '33.708161', '-84.429751', 'Wofford Cir', '\n']
2729;-84.429751;33.708161;['33.708161', '-84.429751', '33.708065', '-84.429457', 'Bartow St', '\n']
2729;-84.429457;33.708065;['33.708161', '-84.429751', '33.708065', '-84.429457', 'Bartow St', '\n']
2730;-84.429457;33.708065;['33.708065', '-84.429457', '33.707996', '-84.429155', 'Bartow St', '\n']
2730;-84.429155;33.707996;['33.708065', '-84.429457', '33.707996', '-84.429155', 'Bartow St', '\n']
2731;-84.429155;33.707996;['33.707996', '-84.429155', '33.707965', '-84.428711', 'Bartow St', '\n']
2731;-84.428711;33.707965;['33.707996', '-84.429155', '33.707965', '-84.428711', 'Bartow St', '\n']
2801;-84.416027;33.742995;['33.742999', '-84.417602', '33.742995', '-84.416027', 'Norcross St', '\n']
2802;-84.416027;33.742995;['33.742995', '-84.416027', '33.742990', '-84.414044', 'Norcross St', '\n']
2881;-84.383496;33.734975;['33.734976', '-84.384164', '33.734975', '-84.383496', 'Bass St', '\n']
2882;-84.383496;33.734975;['33.734975', '-84.383496', '33.734978', '-84.383362', 'Bass St', '\n']
2882;-84.383362;33.734978;['33.734975', '-84.383496', '33.734978', '-84.383362', 'Bass St', '\n']
2883;-84.383362;33.734978;['33.734978', '-84.383362', '33.734978', '-84.383185', 'Bass St', '\n']
2883;-84.383185;33.734978;['33.734978', '-84.383362', '33.734978', '-84.383185', 'Bass St', '\n']
2884;-84.383185;33.734978;['33.734978', '-84.383185', '33.734991', '-84.383083', 'Bass St', '\n']
2884;-84.383083;33.734991;['33.734978', '-84.383185', '33.734991', '-84.383083', 'Bass St', '\n']
2885;-84.383083;33.734991;['33.734991', '-84.383083', '33.734989', '-84.382987', 'Bass St', '\n']
2885;-84.382987;33.734989;['33.734991', '-84.383083', '33.734989', '-84.382987', 'Bass St', '\n']
2886;-84.382987;33.734989;['33.734989', '-84.382987', '33.734989', '-84.382879', 'Bass St', '\n']
2925;-84.43352;33.713008;['33.713008', '-84.433520', '33.713595', '-84.428332', 'Wheeler Dr', '\n']
2925;-84.428332;33.713595;['33.713008', '-84.433520', '33.713595', '-84.428332', 'Wheeler Dr', '\n']
2956;-84.433816;33.714031;['33.714031', '-84.433816', '33.713542', '-84.433684', 'Walker Ave', '\n']
2956;-84.433684;33.713542;['33.714031', '-84.433816', '33.713542', '-84.433684', 'Walker Ave', '\n']
2957;-84.4325;33.710849;['33.710849', '-84.432500', '33.710982', '-84.432565', 'Walker Ave', '\n']
2957;-84.432565;33.710982;['33.710849', '-84.432500', '33.710982', '-84.432565', 'Walker Ave', '\n']
2958;-84.432565;33.710982;['33.710982', '-84.432565', '33.711229', '-84.432802', 'Walker Ave', '\n']
2958;-84.432802;33.711229;['33.710982', '-84.432565', '33.711229', '-84.432802', 'Walker Ave', '\n']
2959;-84.432802;33.711229;['33.711229', '-84.432802', '33.711381', '-84.432889', 'Walker Ave', '\n']
2959;-84.432889;33.711381;['33.711229', '-84.432802', '33.711381', '-84.432889', 'Walker Ave', '\n']
2960;-84.432432;33.710396;['33.710396', '-84.432432', '33.710399', '-84.432431', 'Walker Ave', '\n']
2960;-84.432431;33.710399;['33.710396', '-84.432432', '33.710399', '-84.432431', 'Walker Ave', '\n']
2961;-84.432431;33.710399;['33.710399', '-84.432431', '33.710597', '-84.432440', 'Walker Ave', '\n']
2961;-84.43244;33.710597;['33.710399', '-84.432431', '33.710597', '-84.432440', 'Walker Ave', '\n']
2962;-84.43244;33.710597;['33.710597', '-84.432440', '33.710719', '-84.432459', 'Walker Ave', '\n']
2962;-84.432459;33.710719;['33.710597', '-84.432440', '33.710719', '-84.432459', 'Walker Ave', '\n']
2963;-84.432459;33.710719;['33.710719', '-84.432459', '33.710848', '-84.432499', 'Walker Ave', '\n']
2963;-84.432499;33.710848;['33.710719', '-84.432459', '33.710848', '-84.432499', 'Walker Ave', '\n']
2964;-84.432499;33.710848;['33.710848', '-84.432499', '33.710849', '-84.432500', 'Walker Ave', '\n']
2964;-84.4325;33.710849;['33.710848', '-84.432499', '33.710849', '-84.432500', 'Walker Ave', '\n']
2981;-84.424821;33.712602;['33.712584', '-84.425025', '33.712602', '-84.424821', 'Hood Dr', '\n']
2982;-84.424821;33.712602;['33.712602', '-84.424821', '33.712614', '-84.424426', 'Hood Dr', '\n']
3114;-84.433002;33.711865;['33.711865', '-84.433002', '33.712122', '-84.433097', 'Walker Ave', '\n']
3114;-84.433097;33.712122;['33.711865', '-84.433002', '33.712122', '-84.433097', 'Walker Ave', '\n']
3115;-84.433097;33.712122;['33.712122', '-84.433097', '33.712634', '-84.433381', 'Walker Ave', '\n']
3115;-84.433381;33.712634;['33.712122', '-84.433097', '33.712634', '-84.433381', 'Walker Ave', '\n']
3116;-84.433381;33.712634;['33.712634', '-84.433381', '33.713008', '-84.433520', 'Walker Ave', '\n']
3116;-84.43352;33.713008;['33.712634', '-84.433381', '33.713008', '-84.433520', 'Walker Ave', '\n']
3117;-84.432889;33.711381;['33.711381', '-84.432889', '33.711865', '-84.433002', 'Walker Ave', '\n']
3117;-84.433002;33.711865;['33.711381', '-84.432889', '33.711865', '-84.433002', 'Walker Ave', '\n']
3139;-84.424746;33.820903;['33.820903', '-84.424746', '33.820613', '-84.424633', 'Monet Ct', '\n']
3139;-84.424633;33.820613;['33.820903', '-84.424746', '33.820613', '-84.424633', 'Monet Ct', '\n']
3140;-84.425215;33.820602;['33.820602', '-84.425215', '33.820716', '-84.425067', 'Elysian Way', '\n']
3140;-84.425067;33.820716;['33.820602', '-84.425215', '33.820716', '-84.425067', 'Elysian Way', '\n']
3141;-84.425067;33.820716;['33.820716', '-84.425067', '33.820801', '-84.424974', 'Elysian Way', '\n']
3141;-84.424974;33.820801;['33.820716', '-84.425067', '33.820801', '-84.424974', 'Elysian Way', '\n']
3142;-84.424974;33.820801;['33.820801', '-84.424974', '33.820857', '-84.424870', 'Elysian Way', '\n']
3142;-84.42487;33.820857;['33.820801', '-84.424974', '33.820857', '-84.424870', 'Elysian Way', '\n']
3143;-84.42487;33.820857;['33.820857', '-84.424870', '33.820903', '-84.424746', 'Elysian Way', '\n']
3143;-84.424746;33.820903;['33.820857', '-84.424870', '33.820903', '-84.424746', 'Elysian Way', '\n']
3163;-84.375716;33.819789;['33.818280', '-84.374787', '33.819789', '-84.375716', 'Palmour Dr', '\n']
3164;-84.375716;33.819789;['33.819789', '-84.375716', '33.819864', '-84.375739', 'Palmour Dr', '\n']
3164;-84.375739;33.819864;['33.819789', '-84.375716', '33.819864', '-84.375739', 'Palmour Dr', '\n']
3165;-84.375739;33.819864;['33.819864', '-84.375739', '33.819944', '-84.375725', 'Palmour Dr', '\n']
3165;-84.375725;33.819944;['33.819864', '-84.375739', '33.819944', '-84.375725', 'Palmour Dr', '\n']
3166;-84.375725;33.819944;['33.819944', '-84.375725', '33.820012', '-84.375674', 'Palmour Dr', '\n']
3166;-84.375674;33.820012;['33.819944', '-84.375725', '33.820012', '-84.375674', 'Palmour Dr', '\n']
3167;-84.375674;33.820012;['33.820012', '-84.375674', '33.820430', '-84.375081', 'Palmour Dr', '\n']
3167;-84.375081;33.82043;['33.820012', '-84.375674', '33.820430', '-84.375081', 'Palmour Dr', '\n']
3168;-84.375081;33.82043;['33.820430', '-84.375081', '33.820443', '-84.375044', 'Palmour Dr', '\n']
3168;-84.375044;33.820443;['33.820430', '-84.375081', '33.820443', '-84.375044', 'Palmour Dr', '\n']
3169;-84.375044;33.820443;['33.820443', '-84.375044', '33.820434', '-84.375001', 'Palmour Dr', '\n']
3169;-84.375001;33.820434;['33.820443', '-84.375044', '33.820434', '-84.375001', 'Palmour Dr', '\n']
3170;-84.375001;33.820434;['33.820434', '-84.375001', '33.820367', '-84.374941', 'Palmour Dr', '\n']
3170;-84.374941;33.820367;['33.820434', '-84.375001', '33.820367', '-84.374941', 'Palmour Dr', '\n']
3171;-84.425718;33.819449;['33.819449', '-84.425718', '33.819436', '-84.425270', 'Cantey Pl', '\n']
3171;-84.42527;33.819436;['33.819449', '-84.425718', '33.819436', '-84.425270', 'Cantey Pl', '\n']
3172;-84.42527;33.819436;['33.819436', '-84.425270', '33.819347', '-84.425267', 'Cantey Pl', '\n']
3172;-84.425267;33.819347;['33.819436', '-84.425270', '33.819347', '-84.425267', 'Cantey Pl', '\n']
3173;-84.425267;33.819347;['33.819347', '-84.425267', '33.819350', '-84.425608', 'Cantey Pl', '\n']
3173;-84.425608;33.81935;['33.819347', '-84.425267', '33.819350', '-84.425608', 'Cantey Pl', '\n']
3177;-84.363289;33.818006;['33.818006', '-84.363289', '33.820635', '-84.363261', 'Adina Dr', '\n']
3178;-84.363289;33.818004;['33.818004', '-84.363289', '33.818006', '-84.363289', 'Adina Dr', '\n']
3178;-84.363289;33.818006;['33.818004', '-84.363289', '33.818006', '-84.363289', 'Adina Dr', '\n']
3179;-84.427272;33.819339;['33.819339', '-84.427272', '33.819219', '-84.427434', 'Amherst Pl', '\n']
3179;-84.427434;33.819219;['33.819339', '-84.427272', '33.819219', '-84.427434', 'Amherst Pl', '\n']
