33.802866,-84.407906,33.802921,-84.407900,Northside Dr,
33.802921,-84.407900,33.802969,-84.407899,Northside Dr,
33.802698,-84.407917,33.802866,-84.407906,Northside Dr,
33.797293,-84.373349,33.797477,-84.373274,Beverly Rd,
33.797477,-84.373274,33.797723,-84.373217,Beverly Rd,
33.797723,-84.373217,33.797885,-84.373205,Beverly Rd,
33.797885,-84.373205,33.798018,-84.373297,Beverly Rd,
33.798018,-84.373297,33.798176,-84.373470,Beverly Rd,
33.798176,-84.373470,33.798234,-84.373712,Beverly Rd,
33.798234,-84.373712,33.798237,-84.374069,Beverly Rd,
33.798237,-84.374069,33.798189,-84.374391,Beverly Rd,
33.802282,-84.430836,33.802421,-84.430885,Van Heusen Blvd,
33.802421,-84.430885,33.802466,-84.430892,Van Heusen Blvd,
33.802466,-84.430892,33.802935,-84.430905,Van Heusen Blvd,
33.802935,-84.430905,33.802973,-84.430905,Van Heusen Blvd,
33.802973,-84.430905,33.803023,-84.430906,Van Heusen Blvd,
33.803023,-84.430906,33.803422,-84.430898,Van Heusen Blvd,
33.803422,-84.430898,33.803645,-84.430912,Van Heusen Blvd,
33.803645,-84.430912,33.803801,-84.430919,Van Heusen Blvd,
33.803801,-84.430919,33.803853,-84.430926,Van Heusen Blvd,
33.803853,-84.430926,33.803907,-84.430926,Van Heusen Blvd,
33.803907,-84.430926,33.803957,-84.430926,Van Heusen Blvd,
33.803957,-84.430926,33.804011,-84.430926,Van Heusen Blvd,
33.804011,-84.430926,33.804063,-84.430926,Van Heusen Blvd,
33.804063,-84.430926,33.804108,-84.430926,Van Heusen Blvd,
33.804108,-84.430926,33.804162,-84.430926,Van Heusen Blvd,
33.804162,-84.430926,33.804207,-84.430926,Van Heusen Blvd,
33.804207,-84.430926,33.804254,-84.430926,Van Heusen Blvd,
33.804254,-84.430926,33.804301,-84.430926,Van Heusen Blvd,
33.804301,-84.430926,33.804344,-84.430926,Van Heusen Blvd,
33.804344,-84.430926,33.804389,-84.430926,Van Heusen Blvd,
33.804389,-84.430926,33.804432,-84.430926,Van Heusen Blvd,
33.804432,-84.430926,33.804475,-84.430932,Van Heusen Blvd,
33.804475,-84.430932,33.804507,-84.430933,Van Heusen Blvd,
33.804507,-84.430933,33.804531,-84.430933,Van Heusen Blvd,
33.783253,-84.391810,33.783546,-84.391890,Techwood Dr,
33.708905,-84.388309,33.708905,-84.388308,Capitol Ave,
33.708905,-84.388308,33.709573,-84.388298,Capitol Ave,
33.766811,-84.432522,33.766962,-84.432060,Zenith Dr,
33.766962,-84.432060,33.766964,-84.431985,Zenith Dr,
33.766964,-84.431985,33.766972,-84.431910,Zenith Dr,
33.766972,-84.431910,33.766968,-84.431841,Zenith Dr,
33.766968,-84.431841,33.766969,-84.431780,Zenith Dr,
33.766969,-84.431780,33.766970,-84.431732,Zenith Dr,
33.766970,-84.431732,33.766969,-84.431677,Zenith Dr,
33.766969,-84.431677,33.766966,-84.431622,Zenith Dr,
33.766966,-84.431622,33.766962,-84.431554,Zenith Dr,
33.766962,-84.431554,33.766963,-84.431486,Zenith Dr,
33.766963,-84.431486,33.766966,-84.431417,Zenith Dr,
33.766966,-84.431417,33.766967,-84.431349,Zenith Dr,
33.766967,-84.431349,33.766970,-84.431281,Zenith Dr,
33.766970,-84.431281,33.766973,-84.431226,Zenith Dr,
33.766973,-84.431226,33.766977,-84.431186,Zenith Dr,
33.766977,-84.431186,33.766979,-84.431158,Zenith Dr,
33.766979,-84.431158,33.766987,-84.431124,Zenith Dr,
33.766987,-84.431124,33.766993,-84.431090,Zenith Dr,
33.766993,-84.431090,33.767006,-84.431048,Zenith Dr,
33.767006,-84.431048,33.767014,-84.430994,Zenith Dr,
33.767014,-84.430994,33.767024,-84.430939,Zenith Dr,
33.767024,-84.430939,33.767030,-84.430899,Zenith Dr,
33.767030,-84.430899,33.767040,-84.430865,Zenith Dr,
33.767040,-84.430865,33.767042,-84.430830,Zenith Dr,
33.767042,-84.430830,33.767048,-84.430796,Zenith Dr,
33.767048,-84.430796,33.767054,-84.430755,Zenith Dr,
33.767054,-84.430755,33.767062,-84.430714,Zenith Dr,
33.767062,-84.430714,33.767066,-84.430673,Zenith Dr,
33.767066,-84.430673,33.767069,-84.430632,Zenith Dr,
33.767069,-84.430632,33.767069,-84.430605,Zenith Dr,
33.767069,-84.430605,33.767073,-84.430571,Zenith Dr,
33.767073,-84.430571,33.767070,-84.430536,Zenith Dr,
33.767070,-84.430536,33.767069,-84.430489,Zenith Dr,
33.767069,-84.430489,33.767070,-84.430427,Zenith Dr,
33.767070,-84.430427,33.767068,-84.430373,Zenith Dr,
33.767068,-84.430373,33.767065,-84.430311,Zenith Dr,
33.767065,-84.430311,33.767057,-84.430243,Zenith Dr,
33.767057,-84.430243,33.767053,-84.430181,Zenith Dr,
33.767053,-84.430181,33.767052,-84.430120,Zenith Dr,
33.767052,-84.430120,33.767051,-84.430065,Zenith Dr,
33.767051,-84.430065,33.767054,-84.430004,Zenith Dr,
33.767054,-84.430004,33.767051,-84.429949,Zenith Dr,
33.767051,-84.429949,33.767051,-84.429881,Zenith Dr,
33.767051,-84.429881,33.767043,-84.429819,Zenith Dr,
33.767043,-84.429819,33.767042,-84.429765,Zenith Dr,
33.767042,-84.429765,33.767037,-84.429710,Zenith Dr,
33.767037,-84.429710,33.767038,-84.429662,Zenith Dr,
33.767038,-84.429662,33.767034,-84.429608,Zenith Dr,
33.767034,-84.429608,33.767033,-84.429546,Zenith Dr,
33.767033,-84.429546,33.767025,-84.429491,Zenith Dr,
33.767025,-84.429491,33.767017,-84.429437,Zenith Dr,
33.767017,-84.429437,33.767005,-84.429396,Zenith Dr,
33.767005,-84.429396,33.766993,-84.429355,Zenith Dr,
33.766993,-84.429355,33.766988,-84.429328,Zenith Dr,
33.766988,-84.429328,33.766979,-84.429307,Zenith Dr,
33.766979,-84.429307,33.766976,-84.429286,Zenith Dr,
33.817108,-84.431556,33.817331,-84.431737,Glendeven Ct,
33.817331,-84.431737,33.817401,-84.431869,Glendeven Ct,
33.817401,-84.431869,33.817354,-84.431985,Glendeven Ct,
33.759761,-84.415649,33.759764,-84.416027,Spencer St,
33.759764,-84.416027,33.759775,-84.417509,Spencer St,
33.759094,-84.417516,33.759088,-84.416105,Booker Washington Dr,
33.759088,-84.416105,33.759087,-84.416027,Booker Washington Dr,
33.759087,-84.416027,33.759086,-84.415655,Booker Washington Dr,
33.785728,-84.396043,33.785736,-84.396418,Holly Downs Ct,
33.785736,-84.396418,33.784872,-84.396406,Holly Downs Ct,
33.784872,-84.396406,33.784805,-84.396053,Holly Downs Ct,
33.771879,-84.409363,33.771853,-84.409336,Julian St,
33.771853,-84.409336,33.770729,-84.409350,Julian St,
33.781538,-84.391607,33.782127,-84.391593,Techwood Dr,
33.782127,-84.391593,33.782443,-84.391614,Techwood Dr,
33.782443,-84.391614,33.782781,-84.391675,Techwood Dr,
33.782781,-84.391675,33.783253,-84.391810,Techwood Dr,
33.783253,-84.391810,33.783253,-84.391810,Techwood Dr,
33.820363,-84.388551,33.820484,-84.389089,Peachtree Battle Ct,
33.820484,-84.389089,33.820494,-84.389172,Peachtree Battle Ct,
33.820494,-84.389172,33.820091,-84.389422,Peachtree Battle Ct,
33.811004,-84.412801,33.810840,-84.413155,Springlake Ln,
33.811463,-84.413457,33.811265,-84.413971,Springlake Ln,
33.812271,-84.415036,33.810921,-84.414258,Springlake Pl,
33.792099,-84.420609,33.792105,-84.420137,Culpepper St,
33.792105,-84.420137,33.792070,-84.419360,Culpepper St,
33.792070,-84.419360,33.792057,-84.419319,Culpepper St,
33.792057,-84.419319,33.792052,-84.419313,Culpepper St,
33.781541,-84.391946,33.782900,-84.391942,Techwood Dr,
33.782900,-84.391942,33.782977,-84.391945,Techwood Dr,
33.782977,-84.391945,33.783046,-84.391951,Techwood Dr,
33.783046,-84.391951,33.783220,-84.391975,Techwood Dr,
33.764058,-84.376789,33.764551,-84.376756,Mcgill Pl,
33.819985,-84.373282,33.820184,-84.374504,Peachtree Hills Cir,
33.820059,-84.370610,33.820074,-84.371316,Lindbergh Pl,
33.788220,-84.367997,33.789336,-84.367996,Highland Park Ln,
33.789336,-84.367996,33.789467,-84.368087,Highland Park Ln,
33.793802,-84.368481,33.793759,-84.368351,Westminster Dr,
33.793759,-84.368351,33.793731,-84.368218,Westminster Dr,
33.803966,-84.399511,33.803993,-84.400072,Ardmore Sq,
33.803993,-84.400072,33.804000,-84.400231,Ardmore Sq,
33.804000,-84.400231,33.803963,-84.400338,Ardmore Sq,
33.803963,-84.400338,33.803889,-84.400453,Ardmore Sq,
33.803889,-84.400453,33.803807,-84.400453,Ardmore Sq,
33.803807,-84.400453,33.803733,-84.400417,Ardmore Sq,
33.803733,-84.400417,33.803652,-84.400399,Ardmore Sq,
33.803652,-84.400399,33.803555,-84.400426,Ardmore Sq,
33.801842,-84.365205,33.801930,-84.365448,Rockmont Dr,
33.801930,-84.365448,33.801898,-84.365884,Rockmont Dr,
33.801898,-84.365884,33.801794,-84.366320,Rockmont Dr,
33.801794,-84.366320,33.801701,-84.366555,Rockmont Dr,
33.801701,-84.366555,33.801601,-84.366779,Rockmont Dr,
33.801601,-84.366779,33.801550,-84.366939,Rockmont Dr,
33.801550,-84.366939,33.801585,-84.367150,Rockmont Dr,
33.801585,-84.367150,33.801648,-84.367426,Rockmont Dr,
33.817108,-84.431556,33.817056,-84.431466,Glendeven Ct,
33.817056,-84.431466,33.817048,-84.431090,Glendeven Ct,
33.817048,-84.431090,33.817075,-84.431004,Glendeven Ct,
33.817075,-84.431004,33.817204,-84.430988,Glendeven Ct,
33.819167,-84.433840,33.819708,-84.434811,Defoors Pl,
33.819708,-84.434811,33.819827,-84.435291,Defoors Pl,
33.819827,-84.435291,33.820080,-84.436453,Defoors Pl,
33.752974,-84.368175,33.753503,-84.368206,Cooks Aly,
33.754315,-84.361277,33.754133,-84.362206,Inman Mews Dr,
33.750970,-84.367380,33.750782,-84.367996,Tenelle St,
33.750782,-84.367996,33.750762,-84.368034,Tenelle St,
33.731385,-84.414183,33.732402,-84.414177,Lee St,
33.734391,-84.403802,33.734379,-84.403702,Wright Ct,
33.734379,-84.403702,33.734368,-84.403602,Wright Ct,
33.734368,-84.403602,33.734358,-84.403502,Wright Ct,
33.734358,-84.403502,33.734348,-84.403402,Wright Ct,
33.734348,-84.403402,33.734339,-84.403302,Wright Ct,
33.734339,-84.403302,33.734331,-84.403202,Wright Ct,
33.734331,-84.403202,33.734320,-84.403076,Wright Ct,
33.734320,-84.403076,33.734313,-84.402975,Wright Ct,
33.734313,-84.402975,33.734306,-84.402875,Wright Ct,
33.734306,-84.402875,33.734300,-84.402775,Wright Ct,
33.734300,-84.402775,33.734295,-84.402674,Wright Ct,
33.734295,-84.402674,33.734290,-84.402573,Wright Ct,
33.734290,-84.402573,33.734286,-84.402473,Wright Ct,
33.734286,-84.402473,33.734281,-84.402347,Wright Ct,
33.734281,-84.402347,33.734279,-84.402262,Wright Ct,
33.734279,-84.402262,33.734267,-84.402174,Wright Ct,
33.734267,-84.402174,33.734235,-84.402097,Wright Ct,
33.734235,-84.402097,33.734127,-84.401996,Wright Ct,
33.813524,-84.427982,33.813508,-84.427982,Defoors Mill Cir,
33.813508,-84.427982,33.813468,-84.427989,Defoors Mill Cir,
33.813468,-84.427989,33.813436,-84.427989,Defoors Mill Cir,
33.813436,-84.427989,33.813398,-84.427989,Defoors Mill Cir,
33.813398,-84.427989,33.813369,-84.427989,Defoors Mill Cir,
33.813369,-84.427989,33.813332,-84.427982,Defoors Mill Cir,
33.813332,-84.427982,33.813305,-84.427961,Defoors Mill Cir,
33.813305,-84.427961,33.813286,-84.427934,Defoors Mill Cir,
33.813286,-84.427934,33.813276,-84.427893,Defoors Mill Cir,
33.813276,-84.427893,33.813276,-84.427852,Defoors Mill Cir,
33.813276,-84.427852,33.813270,-84.427804,Defoors Mill Cir,
33.813270,-84.427804,33.813271,-84.427756,Defoors Mill Cir,
33.813271,-84.427756,33.813282,-84.427709,Defoors Mill Cir,
33.813282,-84.427709,33.813297,-84.427668,Defoors Mill Cir,
33.813297,-84.427668,33.813316,-84.427640,Defoors Mill Cir,
33.813316,-84.427640,33.813343,-84.427620,Defoors Mill Cir,
33.813343,-84.427620,33.813374,-84.427606,Defoors Mill Cir,
33.813374,-84.427606,33.813401,-84.427599,Defoors Mill Cir,
33.813401,-84.427599,33.813430,-84.427600,Defoors Mill Cir,
33.813430,-84.427600,33.813473,-84.427613,Defoors Mill Cir,
33.813473,-84.427613,33.813496,-84.427620,Defoors Mill Cir,
33.813496,-84.427620,33.813520,-84.427639,Defoors Mill Cir,
33.739442,-84.383292,33.738907,-84.383295,Orchard Ct,
33.738907,-84.383295,33.738838,-84.383292,Orchard Ct,
33.738838,-84.383292,33.738775,-84.383258,Orchard Ct,
33.738775,-84.383258,33.738768,-84.382963,Orchard Ct,
33.738768,-84.382963,33.738833,-84.382907,Orchard Ct,
33.738833,-84.382907,33.739444,-84.382908,Orchard Ct,
33.737923,-84.386326,33.737916,-84.385541,Glenn St,
33.743227,-84.408328,33.743703,-84.408390,Metropolitan Pkwy,
33.743703,-84.408390,33.743951,-84.408417,Metropolitan Pkwy,
33.743951,-84.408417,33.744100,-84.408413,Metropolitan Pkwy,
33.744100,-84.408413,33.744226,-84.408381,Metropolitan Pkwy,
33.744226,-84.408381,33.744380,-84.408335,Metropolitan Pkwy,
33.792568,-84.361814,33.792721,-84.361762,Hillpine Ln,
33.792721,-84.361762,33.792782,-84.361759,Hillpine Ln,
33.792782,-84.361759,33.792841,-84.361759,Hillpine Ln,
33.792841,-84.361759,33.792897,-84.361758,Hillpine Ln,
33.792897,-84.361758,33.792967,-84.361760,Hillpine Ln,
33.792967,-84.361760,33.793023,-84.361761,Hillpine Ln,
33.793023,-84.361761,33.793095,-84.361762,Hillpine Ln,
33.793095,-84.361762,33.793159,-84.361773,Hillpine Ln,
33.793159,-84.361773,33.793488,-84.361764,Hillpine Ln,
33.793488,-84.361764,33.793553,-84.361769,Hillpine Ln,
33.793553,-84.361769,33.793558,-84.361769,Hillpine Ln,
33.796504,-84.438391,33.796901,-84.437613,Pine St,
33.792027,-84.368529,33.792569,-84.368542,Parkview Ln,
33.717702,-84.389420,33.717715,-84.389216,Gammon St,
33.717715,-84.389216,33.717782,-84.389048,Gammon St,
33.717782,-84.389048,33.717874,-84.388895,Gammon St,
33.717874,-84.388895,33.717984,-84.388756,Gammon St,
33.717984,-84.388756,33.718094,-84.388632,Gammon St,
33.718094,-84.388632,33.718075,-84.388217,Gammon St,
33.708466,-84.397442,33.708343,-84.397679,Pryor Cir,
33.708343,-84.397679,33.708300,-84.397834,Pryor Cir,
33.708300,-84.397834,33.708301,-84.398047,Pryor Cir,
33.708301,-84.398047,33.708359,-84.398279,Pryor Cir,
33.708359,-84.398279,33.708533,-84.398447,Pryor Cir,
33.708533,-84.398447,33.708721,-84.398511,Pryor Cir,
33.708721,-84.398511,33.708953,-84.398489,Pryor Cir,
33.708953,-84.398489,33.709019,-84.398430,Pryor Cir,
33.718075,-84.388217,33.718102,-84.387822,Gammon St,
33.718102,-84.387822,33.718109,-84.387427,Gammon St,
33.711243,-84.427689,33.711236,-84.427688,Lewis Cir,
33.711236,-84.427688,33.711225,-84.427695,Lewis Cir,
33.711225,-84.427695,33.711207,-84.427702,Lewis Cir,
33.711207,-84.427702,33.711174,-84.427709,Lewis Cir,
33.711174,-84.427709,33.711135,-84.427715,Lewis Cir,
33.711135,-84.427715,33.711095,-84.427723,Lewis Cir,
33.711095,-84.427723,33.711061,-84.427729,Lewis Cir,
33.711061,-84.427729,33.711023,-84.427743,Lewis Cir,
33.711023,-84.427743,33.710990,-84.427750,Lewis Cir,
33.710990,-84.427750,33.710954,-84.427757,Lewis Cir,
33.710954,-84.427757,33.710918,-84.427770,Lewis Cir,
33.710918,-84.427770,33.710882,-84.427777,Lewis Cir,
33.710882,-84.427777,33.710853,-84.427784,Lewis Cir,
33.710853,-84.427784,33.710819,-84.427798,Lewis Cir,
33.710819,-84.427798,33.710779,-84.427804,Lewis Cir,
33.710779,-84.427804,33.710725,-84.427818,Lewis Cir,
33.710725,-84.427818,33.710676,-84.427832,Lewis Cir,
33.710676,-84.427832,33.710633,-84.427838,Lewis Cir,
33.710633,-84.427838,33.710586,-84.427852,Lewis Cir,
33.710586,-84.427852,33.710541,-84.427866,Lewis Cir,
33.710541,-84.427866,33.710494,-84.427873,Lewis Cir,
33.710494,-84.427873,33.710454,-84.427879,Lewis Cir,
33.710454,-84.427879,33.710398,-84.427893,Lewis Cir,
33.710398,-84.427893,33.710355,-84.427907,Lewis Cir,
33.710355,-84.427907,33.710310,-84.427921,Lewis Cir,
33.710310,-84.427921,33.710270,-84.427927,Lewis Cir,
33.710270,-84.427927,33.710227,-84.427934,Lewis Cir,
33.710227,-84.427934,33.710191,-84.427948,Lewis Cir,
33.710191,-84.427948,33.710153,-84.427954,Lewis Cir,
33.710153,-84.427954,33.710126,-84.427961,Lewis Cir,
33.710126,-84.427961,33.710101,-84.427961,Lewis Cir,
33.710101,-84.427961,33.710081,-84.427968,Lewis Cir,
33.710081,-84.427968,33.710059,-84.427975,Lewis Cir,
33.710059,-84.427975,33.710052,-84.427982,Lewis Cir,
33.710052,-84.427982,33.710041,-84.427989,Lewis Cir,
33.710041,-84.427989,33.710030,-84.427996,Lewis Cir,
33.710030,-84.427996,33.710014,-84.428002,Lewis Cir,
33.710014,-84.428002,33.710001,-84.428016,Lewis Cir,
33.710001,-84.428016,33.709988,-84.428030,Lewis Cir,
33.709988,-84.428030,33.709970,-84.428044,Lewis Cir,
33.709970,-84.428044,33.709871,-84.428103,Lewis Cir,
33.789589,-84.420783,33.789516,-84.420783,Dyches Ave,
33.789516,-84.420783,33.789500,-84.420783,Dyches Ave,
33.789500,-84.420783,33.789464,-84.420790,Dyches Ave,
33.789464,-84.420790,33.789423,-84.420790,Dyches Ave,
33.789423,-84.420790,33.789376,-84.420796,Dyches Ave,
33.789376,-84.420796,33.789315,-84.420797,Dyches Ave,
33.789315,-84.420797,33.789248,-84.420797,Dyches Ave,
33.789248,-84.420797,33.789169,-84.420803,Dyches Ave,
33.789169,-84.420803,33.789092,-84.420804,Dyches Ave,
33.789092,-84.420804,33.789007,-84.420810,Dyches Ave,
33.789007,-84.420810,33.788924,-84.420811,Dyches Ave,
33.788924,-84.420811,33.788838,-84.420810,Dyches Ave,
33.788838,-84.420810,33.788755,-84.420817,Dyches Ave,
33.788755,-84.420817,33.788683,-84.420817,Dyches Ave,
33.788683,-84.420817,33.788619,-84.420817,Dyches Ave,
33.788619,-84.420817,33.788572,-84.420810,Dyches Ave,
33.788572,-84.420810,33.788536,-84.420817,Dyches Ave,
33.788536,-84.420817,33.788513,-84.420810,Dyches Ave,
33.787426,-84.407570,33.787287,-84.407572,Northside Dr,
33.787287,-84.407572,33.786887,-84.407556,Northside Dr,
33.786887,-84.407556,33.786435,-84.407522,Northside Dr,
33.786435,-84.407522,33.786232,-84.407505,Northside Dr,
33.766682,-84.364590,33.766885,-84.364559,Edith St,
33.766885,-84.364559,33.766997,-84.364538,Edith St,
33.766997,-84.364538,33.767123,-84.364523,Edith St,
33.767123,-84.364523,33.767224,-84.364529,Edith St,
33.767224,-84.364529,33.767310,-84.364550,Edith St,
33.767310,-84.364550,33.767355,-84.364695,Edith St,
33.773135,-84.408930,33.773158,-84.408938,Northside Dr,
33.773158,-84.408938,33.773297,-84.408962,Northside Dr,
33.773297,-84.408962,33.773463,-84.408957,Northside Dr,
33.773463,-84.408957,33.773647,-84.408930,Northside Dr,
33.773647,-84.408930,33.773835,-84.408863,Northside Dr,
33.773835,-84.408863,33.773978,-84.408796,Northside Dr,
33.773978,-84.408796,33.774148,-84.408681,Northside Dr,
33.774148,-84.408681,33.774397,-84.408460,Northside Dr,
33.774397,-84.408460,33.774893,-84.407969,Northside Dr,
33.774893,-84.407969,33.775490,-84.407341,Northside Dr,
33.770746,-84.405180,33.770671,-84.404941,Northside Dr,
33.770671,-84.404941,33.770616,-84.404791,Northside Dr,
33.770616,-84.404791,33.770587,-84.404731,Northside Dr,
33.780792,-84.384092,33.780666,-84.382584,Peachtree Pl,
33.770587,-84.404731,33.770528,-84.404605,North Ave,
33.770528,-84.404605,33.770429,-84.404425,North Ave,
33.770429,-84.404425,33.770304,-84.404246,North Ave,
33.770304,-84.404246,33.770250,-84.404153,North Ave,
33.770250,-84.404153,33.770189,-84.404029,North Ave,
33.770189,-84.404029,33.770138,-84.403873,North Ave,
33.770138,-84.403873,33.770120,-84.403735,North Ave,
33.770120,-84.403735,33.770121,-84.403533,North Ave,
33.770121,-84.403533,33.770159,-84.403209,North Ave,
33.711134,-84.387149,33.710724,-84.387154,Murray St,
33.756149,-84.402793,33.756270,-84.402594,Georgia Dome Dr,
33.756270,-84.402594,33.756286,-84.402519,Georgia Dome Dr,
33.756286,-84.402519,33.756295,-84.402424,Georgia Dome Dr,
33.756295,-84.402424,33.756291,-84.402321,Georgia Dome Dr,
33.756291,-84.402321,33.756288,-84.402205,Georgia Dome Dr,
33.756288,-84.402205,33.756272,-84.402089,Georgia Dome Dr,
33.756272,-84.402089,33.756254,-84.401966,Georgia Dome Dr,
33.756254,-84.401966,33.756231,-84.401849,Georgia Dome Dr,
33.756231,-84.401849,33.756206,-84.401727,Georgia Dome Dr,
33.756206,-84.401727,33.756185,-84.401597,Georgia Dome Dr,
33.756185,-84.401597,33.756167,-84.401468,Georgia Dome Dr,
33.756167,-84.401468,33.756155,-84.401331,Georgia Dome Dr,
33.756155,-84.401331,33.756148,-84.401194,Georgia Dome Dr,
33.756148,-84.401194,33.756149,-84.401050,Georgia Dome Dr,
33.756149,-84.401050,33.756155,-84.400907,Georgia Dome Dr,
33.756155,-84.400907,33.756163,-84.400764,Georgia Dome Dr,
33.756163,-84.400764,33.756181,-84.400621,Georgia Dome Dr,
33.756181,-84.400621,33.756203,-84.400484,Georgia Dome Dr,
33.756203,-84.400484,33.756225,-84.400354,Georgia Dome Dr,
33.756225,-84.400354,33.756249,-84.400238,Georgia Dome Dr,
33.756249,-84.400238,33.756279,-84.400135,Georgia Dome Dr,
33.756279,-84.400135,33.756301,-84.400039,Georgia Dome Dr,
33.756301,-84.400039,33.756318,-84.399951,Georgia Dome Dr,
33.756318,-84.399951,33.756331,-84.399862,Georgia Dome Dr,
