38.923435,-76.974627,38.923437,-76.974265,Douglas St,
38.923438,-76.967795,38.923438,-76.967513,Douglas St,
38.911251,-76.941248,38.910741,-76.939688,Douglas St,
38.910682,-76.939507,38.910598,-76.939251,Douglas St,
38.910598,-76.939251,38.910437,-76.938749,Douglas St,
38.910437,-76.938749,38.910258,-76.938205,Douglas St,
38.910258,-76.938205,38.910178,-76.937957,Douglas St,
38.921436,-76.984465,38.921802,-76.984051,Downing St,
38.921802,-76.984051,38.921956,-76.983875,Downing St,
38.860060,-76.987818,38.859792,-76.987406,Morris Rd,
38.859792,-76.987406,38.859576,-76.987058,Morris Rd,
38.889704,-77.017555,38.889454,-77.017554,4th St,
38.889454,-77.017554,38.888948,-77.017552,4th St,
38.888796,-77.017561,38.888337,-77.017554,4th St,
38.888337,-77.017554,38.888058,-77.017554,4th St,
38.888058,-77.017554,38.887773,-77.017556,4th St,
38.887571,-77.017547,38.887318,-77.017548,4th St,
38.887318,-77.017548,38.886359,-77.017553,4th St,
38.845031,-76.970770,38.845292,-76.970436,Southern Ave,
38.859441,-76.952279,38.859759,-76.951866,Southern Ave,
38.865632,-76.962210,38.865632,-76.961932,Park Dr,
38.865632,-76.961932,38.865632,-76.961583,Park Dr,
38.871524,-76.969999,38.871522,-76.969559,Park Pl,
38.871522,-76.969559,38.871525,-76.969261,Park Pl,
38.874524,-76.993779,38.873823,-76.993777,Parsons Ave,
38.873690,-76.993777,38.873377,-76.993779,Parsons Ave,
38.872874,-77.015150,38.872661,-77.015152,3rd St,
38.872661,-77.015152,38.872268,-77.015149,3rd St,
38.910363,-77.008054,38.910363,-77.007634,Porter St,
38.864887,-76.953268,38.864999,-76.952941,Alabama Ave,
38.864999,-76.952941,38.865137,-76.952552,Alabama Ave,
38.865318,-76.952040,38.865499,-76.951533,Alabama Ave,
38.867355,-76.949513,38.867581,-76.949314,Alabama Ave,
38.867581,-76.949314,38.867857,-76.949066,Alabama Ave,
38.867857,-76.949066,38.868087,-76.948857,Alabama Ave,
38.868087,-76.948857,38.868312,-76.948655,Alabama Ave,
38.868312,-76.948655,38.868495,-76.948491,Alabama Ave,
38.868553,-76.948416,38.868782,-76.948200,Alabama Ave,
38.870504,-76.944858,38.870588,-76.944451,Alabama Ave,
38.870588,-76.944451,38.870685,-76.943963,Alabama Ave,
38.902549,-76.922799,38.902968,-76.922284,Porter Ct,
38.912719,-76.984621,38.913018,-76.984795,Providence St,
38.913018,-76.984795,38.913316,-76.984971,Providence St,
38.913316,-76.984971,38.913612,-76.985151,Providence St,
38.911115,-77.009051,38.911111,-77.008425,Q St,
38.911111,-77.008425,38.911109,-77.008132,Q St,
38.911109,-77.008132,38.911112,-77.007407,Q St,
38.911112,-77.007407,38.911117,-77.006649,Q St,
38.911116,-77.006454,38.911114,-77.005842,Q St,
38.911114,-77.005842,38.911115,-77.004957,Q St,
38.963767,-77.003770,38.963765,-77.003334,Quackenbos St,
38.963765,-77.003283,38.963767,-77.002884,Quackenbos St,
38.864665,-76.983484,38.864489,-76.982533,V St,
38.864453,-76.982335,38.864367,-76.981873,V St,
38.864367,-76.981873,38.864225,-76.981085,V St,
38.864225,-76.981085,38.864166,-76.980761,V St,
38.864166,-76.980761,38.864117,-76.980495,V St,
38.864117,-76.980495,38.864062,-76.980184,V St,
38.864036,-76.979932,38.864033,-76.979571,V St,
38.864033,-76.979532,38.864033,-76.979231,V St,
38.831105,-77.003380,38.831351,-77.003005,Valley Ave,
38.831351,-77.003005,38.831551,-77.002704,Valley Ave,
38.831551,-77.002704,38.831741,-77.002413,Valley Ave,
38.831811,-77.002303,38.832032,-77.001961,Valley Ave,
38.832032,-77.001961,38.832287,-77.001579,Valley Ave,
38.832287,-77.001579,38.832539,-77.001195,Valley Ave,
38.832539,-77.001195,38.832863,-77.000700,Valley Ave,
38.863622,-76.988510,38.863447,-76.988247,Valley Pl,
38.863438,-76.988233,38.863218,-76.987904,Valley Pl,
38.863218,-76.987904,38.863016,-76.987600,Valley Pl,
38.862819,-76.987308,38.862652,-76.987062,Valley Pl,
38.862652,-76.987062,38.862463,-76.986780,Valley Pl,
38.889776,-76.936092,38.889764,-76.934875,East Capitol St,
38.829166,-77.018086,38.829373,-77.018225,Barnacle Ct,
38.874135,-76.968967,38.873869,-76.968967,27th St,
38.873869,-76.968967,38.873524,-76.968968,27th St,
38.873370,-76.968967,38.873117,-76.968966,27th St,
38.934273,-77.018174,38.934399,-77.017464,Lakes Cir,
38.900676,-76.982081,38.900852,-76.981650,Maryland Ave,
38.900931,-76.981454,38.901080,-76.981084,Maryland Ave,
38.872895,-76.977154,38.872650,-76.976795,Naylor Rd,
38.872650,-76.976795,38.872365,-76.976376,Naylor Rd,
38.908684,-76.993038,38.908578,-76.992791,Lincoln Cir,
38.908578,-76.992791,38.908467,-76.992527,Lincoln Cir,
38.923550,-76.959499,38.922570,-76.958069,Robert Clifton Weaver Way,
38.922570,-76.958069,38.922082,-76.957364,Robert Clifton Weaver Way,
38.924322,-76.959481,38.924085,-76.959268,Fort Lincoln Dr,
38.923722,-76.958854,38.923539,-76.958596,Fort Lincoln Dr,
38.923539,-76.958596,38.923318,-76.958278,Fort Lincoln Dr,
38.923318,-76.958278,38.923104,-76.957968,Fort Lincoln Dr,
38.923104,-76.957968,38.922910,-76.957677,Fort Lincoln Dr,
38.922886,-76.957639,38.922613,-76.957241,Fort Lincoln Dr,
38.922613,-76.957241,38.922464,-76.957031,Fort Lincoln Dr,
38.922464,-76.957031,38.922308,-76.956808,Fort Lincoln Dr,
38.922308,-76.956808,38.922034,-76.956432,Fort Lincoln Dr,
38.922004,-76.956391,38.921875,-76.956178,Fort Lincoln Dr,
38.921817,-76.956100,38.921565,-76.955725,Fort Lincoln Dr,
38.849473,-76.996343,38.849873,-76.996333,Persimmon St,
38.849873,-76.996333,38.850351,-76.996317,Persimmon St,
38.850406,-76.996315,38.850759,-76.996302,Persimmon St,
38.850759,-76.996302,38.851153,-76.996288,Persimmon St,
38.851153,-76.996288,38.851542,-76.996274,Persimmon St,
38.851542,-76.996274,38.851955,-76.996262,Persimmon St,
38.851955,-76.996262,38.852327,-76.996255,Persimmon St,
38.852421,-76.996388,38.852430,-76.996813,Persimmon St,
38.903508,-76.928494,38.903497,-76.928205,Sheriff Rd,
38.903790,-76.924752,38.903837,-76.924477,Sheriff Rd,
38.903854,-76.924389,38.903932,-76.923970,Sheriff Rd,
38.903932,-76.923970,38.903998,-76.923599,Sheriff Rd,
38.880424,-77.000426,38.880264,-76.999861,Virginia Ave,
38.880137,-76.999403,38.879949,-76.998726,Virginia Ave,
38.863665,-76.963012,38.863666,-76.962688,W Pl,
38.863666,-76.962688,38.863666,-76.962408,W Pl,
38.863667,-76.962208,38.863666,-76.961931,W Pl,
38.863666,-76.961931,38.863665,-76.961578,W Pl,
38.818886,-77.017975,38.818163,-77.018326,Perimeter East Rd,
38.818031,-77.018386,38.817771,-77.018511,Perimeter East Rd,
38.817449,-77.018664,38.817240,-77.018761,Perimeter East Rd,
38.817240,-77.018761,38.817019,-77.018859,Perimeter East Rd,
38.816928,-77.018911,38.816452,-77.019215,Perimeter East Rd,
38.816452,-77.019215,38.815723,-77.019672,Perimeter East Rd,
38.815723,-77.019672,38.814950,-77.020159,Perimeter East Rd,
38.814950,-77.020159,38.814412,-77.020497,Perimeter East Rd,
38.872967,-77.005875,38.872953,-77.004622,O St,
38.872953,-77.004622,38.873172,-77.004225,O St,
38.873172,-77.004225,38.873172,-77.003737,O St,
38.816848,-77.026543,38.816805,-77.026945,Electric Ln,
38.846604,-76.989564,38.846732,-76.989310,Cherry St,
38.846732,-76.989310,38.846855,-76.989056,Cherry St,
38.918058,-77.040160,38.918856,-77.040422,Champlain St,
38.919007,-77.040026,38.918944,-77.040348,Old Morgan School Pl,
38.889762,-76.933941,38.889762,-76.933605,East Capitol St,
38.889762,-76.933605,38.889762,-76.932920,East Capitol St,
38.889759,-76.931771,38.889764,-76.931440,East Capitol St,
38.889764,-76.931440,38.889763,-76.931166,East Capitol St,
38.889763,-76.931166,38.889763,-76.930812,East Capitol St,
38.889763,-76.930799,38.889763,-76.930442,East Capitol St,
38.900852,-76.985026,38.901058,-76.984881,Holbrook St,
38.901058,-76.984881,38.901424,-76.984624,Holbrook St,
38.901577,-76.984517,38.901808,-76.984356,Holbrook St,
38.901808,-76.984356,38.902223,-76.984067,Holbrook St,
38.902706,-76.983749,38.903004,-76.983549,Holbrook St,
38.903004,-76.983549,38.903287,-76.983371,Holbrook St,
38.903430,-76.983280,38.903618,-76.983159,Holbrook St,
38.903908,-76.982967,38.904099,-76.982847,Holbrook St,
38.904275,-76.982734,38.904479,-76.982600,Holbrook St,
38.851877,-76.972208,38.851655,-76.972208,24th St,
38.851655,-76.972208,38.851425,-76.972205,24th St,
38.920949,-76.980528,38.920761,-76.980255,Montana Ave,
38.920761,-76.980255,38.920530,-76.979919,Montana Ave,
38.920530,-76.979919,38.920296,-76.979576,Montana Ave,
38.920243,-76.979500,38.920100,-76.979293,Montana Ave,
38.903588,-76.940289,38.903566,-76.940004,Kane Pl,
38.903566,-76.940004,38.903542,-76.939719,Kane Pl,
38.903265,-76.943910,38.903297,-76.943519,Kenilworth Ave,
38.926933,-76.982631,38.926947,-76.982345,Girard St,
38.918526,-77.038948,38.918740,-77.039058,Ontario Rd,
38.918740,-77.039058,38.919027,-77.039206,Ontario Rd,
38.919527,-77.039458,38.919794,-77.039593,Ontario Rd,
38.919794,-77.039593,38.920134,-77.039770,Ontario Rd,
38.920134,-77.039770,38.920587,-77.040002,Ontario Rd,
38.942552,-76.981973,38.942553,-76.981690,Michigan Ave,
38.863411,-76.972590,38.863595,-76.972458,Altamont Pl,
38.863916,-76.971949,38.863988,-76.971683,Altamont Pl,
38.864122,-76.971196,38.864208,-76.970895,Altamont Pl,
38.875901,-76.976664,38.876002,-76.976283,Anacostia Dr,
38.876002,-76.976283,38.876107,-76.975919,Anacostia Dr,
38.876107,-76.975919,38.876224,-76.975546,Anacostia Dr,
38.876224,-76.975546,38.876350,-76.975154,Anacostia Dr,
38.876350,-76.975154,38.876475,-76.974760,Anacostia Dr,
38.876637,-76.974254,38.876739,-76.973930,Anacostia Dr,
38.876845,-76.973598,38.876945,-76.973271,Anacostia Dr,
38.893026,-76.927569,38.893232,-76.927494,Division Ave,
38.893232,-76.927494,38.893434,-76.927423,Division Ave,
38.893767,-76.927301,38.894027,-76.927207,Division Ave,
38.894027,-76.927207,38.894274,-76.927117,Division Ave,
38.894576,-76.927009,38.894779,-76.926936,Division Ave,
38.895411,-76.926707,38.895689,-76.926608,Division Ave,
38.896649,-76.926266,38.897023,-76.926138,Division Ave,
38.897377,-76.926018,38.897641,-76.925927,Division Ave,
38.897952,-76.925819,38.898164,-76.925740,Division Ave,
38.898492,-76.925611,38.898739,-76.925513,Division Ave,
38.898739,-76.925513,38.898993,-76.925415,Division Ave,
38.898993,-76.925415,38.899238,-76.925326,Division Ave,
38.838932,-77.012905,38.839026,-77.013322,Rice St,
38.872874,-76.996774,38.872873,-76.997585,Sicard St,
38.832056,-77.004357,38.832057,-77.004008,Yuma St,
38.832057,-77.004008,38.832060,-77.003720,Yuma St,
38.849271,-76.995966,38.848948,-76.995977,Martin Luther King Jr Ave,
38.848948,-76.995977,38.848676,-76.995986,Martin Luther King Jr Ave,
38.848585,-76.995989,38.848189,-76.996001,Martin Luther King Jr Ave,
38.887936,-76.994846,38.888051,-76.994556,North Carolina Ave,
38.888051,-76.994556,38.888331,-76.993867,North Carolina Ave,
38.888417,-76.993655,38.888519,-76.993405,North Carolina Ave,
38.889170,-76.991802,38.889226,-76.991544,North Carolina Ave,
38.873279,-76.993086,38.873280,-76.992779,O St,
38.887564,-77.012152,38.886413,-77.012159,1st St,
38.875846,-77.012160,38.875596,-77.012166,1st St,
38.875538,-77.012168,38.875246,-77.012170,1st St,
38.875246,-77.012170,38.874954,-77.012172,1st St,
38.874954,-77.012172,38.874742,-77.012172,1st St,
38.847971,-76.969174,38.847740,-76.969107,25th St,
38.847740,-76.969107,38.847536,-76.969053,25th St,
38.847043,-76.969326,38.846856,-76.969568,25th St,
38.846856,-76.969568,38.846698,-76.969775,25th St,
38.876302,-77.004074,38.874983,-77.003632,New Jersey Ave,
38.853715,-76.964648,38.853425,-76.964343,Naylor Rd,
38.853425,-76.964343,38.853217,-76.964128,Naylor Rd,
38.853085,-76.963991,38.852634,-76.963520,Naylor Rd,
38.852634,-76.963520,38.852346,-76.963216,Naylor Rd,
38.851914,-76.962292,38.851926,-76.961965,Naylor Rd,
38.835818,-77.022385,38.835084,-77.022460,Mitchell Loop,
38.835419,-77.021307,38.835636,-77.021112,Mitchell Loop,
38.835636,-77.021112,38.835895,-77.020861,Mitchell Loop,
38.835895,-77.020861,38.836086,-77.020688,Mitchell Loop,
38.836165,-77.020587,38.836373,-77.021450,Angell St,
38.836373,-77.021450,38.836543,-77.022254,Angell St,
38.836165,-77.020587,38.836459,-77.020313,Mitchell Loop,
38.836459,-77.020313,38.836999,-77.019806,Mitchell Loop,
38.836999,-77.019806,38.837275,-77.019600,Mitchell Loop,
38.836986,-77.018856,38.837316,-77.019427,Mitchell Loop,
38.837419,-77.019701,38.837677,-77.020801,Mitchell Loop,
38.837733,-77.021057,38.837806,-77.021376,Mitchell Loop,
38.837489,-77.022089,38.837078,-77.022250,Mitchell Loop,
38.837078,-77.022250,38.836655,-77.022404,Mitchell Loop,
38.837624,-77.020963,38.836447,-77.021424,Mitchell Ln,
38.832801,-77.016433,38.833180,-77.016866,Tyndall St,
38.833180,-77.016866,38.833683,-77.017413,Tyndall St,
38.848800,-77.005548,38.848832,-77.005211,Newcomb St,
38.853243,-77.000985,38.853548,-77.001150,Cedar Dr,
38.854954,-77.000787,38.854902,-77.000509,Cedar Dr,
38.950809,-77.071678,38.951064,-77.071601,Reno Rd,
38.901583,-76.935629,38.901823,-76.935630,47th St,
38.901823,-76.935630,38.902076,-76.935628,47th St,
38.902076,-76.935628,38.902321,-76.935627,47th St,
38.904183,-76.935407,38.904400,-76.935408,47th St,
38.883224,-77.032376,38.882969,-77.032533,14th St,
38.882969,-77.032533,38.881599,-77.033514,14th St,
38.881599,-77.033514,38.880474,-77.034321,14th St,
38.879618,-77.036687,38.879541,-77.037039,14th St,
38.878339,-77.037171,38.878168,-77.037348,14th St,
38.878168,-77.037348,38.877946,-77.037566,14th St,
38.877764,-77.037744,38.877487,-77.038000,14th St,
38.877487,-77.038000,38.877160,-77.038317,14th St,
38.877160,-77.038317,38.876712,-77.038746,14th St,
38.876712,-77.038746,38.876346,-77.039097,14th St,
38.876180,-77.039258,38.875599,-77.039817,14th St,
38.875599,-77.039817,38.875039,-77.040355,14th St,
38.875039,-77.040355,38.874741,-77.040641,14th St,
38.874729,-77.040653,38.874529,-77.040845,14th St,
38.874529,-77.040845,38.874094,-77.041264,14th St,
38.874094,-77.041264,38.873673,-77.041670,14th St,
38.873673,-77.041670,38.873328,-77.042002,14th St,
38.873328,-77.042002,38.873050,-77.042279,14th St,
38.897414,-76.992643,38.898125,-76.992649,10th St,
38.898133,-76.992649,38.898802,-76.992646,10th St,
38.903363,-76.992640,38.903624,-76.992641,10th St,
38.890323,-76.931146,38.890709,-76.931146,49th Pl,
38.898633,-76.930669,38.898902,-76.930666,49th Pl,
38.898902,-76.930666,38.899187,-76.930664,49th Pl,
38.899187,-76.930664,38.899436,-76.930660,49th Pl,
38.890951,-76.930056,38.891260,-76.930055,50th St,
38.891574,-76.930055,38.891790,-76.930055,50th St,
38.869476,-76.966661,38.869476,-76.966279,R St,
38.869476,-76.966279,38.869476,-76.965908,R St,
38.869475,-76.965705,38.869474,-76.965430,R St,
38.869474,-76.965322,38.869472,-76.964878,R St,
38.866110,-76.947830,38.865995,-76.947586,R St,
38.865995,-76.947586,38.865877,-76.947338,R St,
38.865877,-76.947338,38.865761,-76.947083,R St,
38.844265,-76.997809,38.844265,-76.997375,Raleigh Pl,
38.844265,-76.997375,38.844265,-76.996797,Raleigh Pl,
38.844265,-76.996797,38.844265,-76.996470,Raleigh Pl,
38.913786,-76.987269,38.914061,-76.986476,Okie St,
38.914061,-76.986476,38.914298,-76.985785,Okie St,
38.914355,-76.985619,38.914503,-76.985193,Okie St,
38.914503,-76.985193,38.914642,-76.984787,Okie St,
38.914562,-76.984500,38.914760,-76.983918,Okie St,
38.914782,-76.983857,38.914953,-76.983374,Okie St,
38.914953,-76.983374,38.915107,-76.982915,Okie St,
38.915107,-76.982915,38.915257,-76.982497,Okie St,
38.915265,-76.982473,38.915414,-76.982039,Okie St,
38.915414,-76.982039,38.915583,-76.981549,Okie St,
38.915583,-76.981549,38.915710,-76.981196,Okie St,
38.842984,-76.998449,38.842460,-76.998447,6th St,
38.842460,-76.998447,38.842216,-76.998446,6th St,
38.842216,-76.998446,38.841999,-76.998448,6th St,
38.830746,-76.998499,38.830513,-76.998498,6th St,
38.830435,-76.998498,38.830190,-76.998496,6th St,
38.829966,-76.998499,38.829717,-76.998499,6th St,
38.825680,-76.998782,38.825455,-76.998917,6th St,
38.885067,-77.007081,38.885064,-77.006131,D St,
38.878645,-76.961062,38.878981,-76.960823,Minnesota Ave,
38.878981,-76.960823,38.879226,-76.960647,Minnesota Ave,
38.879284,-76.960605,38.879594,-76.960384,Minnesota Ave,
38.879594,-76.960384,38.879959,-76.960123,Minnesota Ave,
38.942211,-77.013830,38.942202,-77.014107,Upshur St,
38.942201,-77.014131,38.942192,-77.014436,Upshur St,
38.942192,-77.014436,38.942182,-77.014762,Upshur St,
38.942160,-77.015514,38.942147,-77.015915,Upshur St,
38.942147,-77.015915,38.942128,-77.016599,Upshur St,
38.942128,-77.016599,38.942116,-77.016996,Upshur St,
38.942109,-77.017233,38.942098,-77.017623,Upshur St,
38.942095,-77.017743,38.942082,-77.018181,Upshur St,
38.942066,-77.018730,38.942060,-77.019002,Upshur St,
38.916238,-76.993752,38.916844,-76.993752,9th St,
38.916903,-76.993752,38.917233,-76.993764,9th St,
38.902048,-76.976219,38.902473,-76.976214,19th St,
38.902473,-76.976214,38.902867,-76.976214,19th St,
38.903829,-76.976222,38.904064,-76.976220,19th St,
38.904064,-76.976220,38.904286,-76.976219,19th St,
38.904428,-76.976218,38.904636,-76.976217,19th St,
38.905261,-76.976212,38.905479,-76.976211,19th St,
38.905725,-76.976214,38.905955,-76.976214,19th St,
38.904968,-76.998316,38.904968,-76.998002,Orleans Pl,
38.904968,-76.997996,38.904967,-76.997612,Orleans Pl,
38.904967,-76.997612,38.904968,-76.996765,Orleans Pl,
38.904968,-76.996615,38.904968,-76.996260,Orleans Pl,
38.904197,-76.934601,38.904406,-76.934603,47th Pl,
38.905052,-76.934757,38.905263,-76.934757,47th Pl,
38.905263,-76.934757,38.905501,-76.934755,47th Pl,
38.905716,-76.934754,38.905941,-76.934756,47th Pl,
38.884424,-76.959605,38.884427,-76.958962,D St,
38.884427,-76.958962,38.884426,-76.958378,D St,
38.884426,-76.958378,38.884419,-76.957884,D St,
38.884419,-76.957884,38.884420,-76.957617,D St,
38.884892,-76.947876,38.884891,-76.947497,D St,
38.884891,-76.947497,38.884893,-76.947150,D St,
38.884895,-76.946877,38.884897,-76.946402,D St,
38.884897,-76.946402,38.884892,-76.946028,D St,
38.884892,-76.946028,38.884891,-76.945718,D St,
38.884891,-76.945718,38.884893,-76.945385,D St,
38.884887,-76.941280,38.884886,-76.940979,D St,
38.845089,-76.998004,38.845088,-76.997665,Malcolm X Ave,
38.862930,-76.989602,38.862740,-76.989426,Maple View Pl,
38.862740,-76.989426,38.862562,-76.989261,Maple View Pl,
38.869456,-76.988782,38.869270,-76.988630,Martin Luther King Jr Ave,
38.866468,-76.989053,38.866020,-76.989250,Martin Luther King Jr Ave,
38.866020,-76.989250,38.865821,-76.989341,Martin Luther King Jr Ave,
38.865377,-76.989540,38.865069,-76.989688,Martin Luther King Jr Ave,
38.885255,-76.986465,38.884748,-76.986044,Kentucky Ave,
38.884748,-76.986044,38.884300,-76.985673,Kentucky Ave,
38.843903,-76.973593,38.843886,-76.973321,Mississippi Ave,
38.858929,-76.986117,38.858735,-76.985838,Morris Rd,
38.870190,-77.015434,38.869948,-77.015428,5th Ave,
38.869667,-77.015429,38.869389,-77.015426,5th Ave,
38.869389,-77.015426,38.868918,-77.015427,5th Ave,
38.868918,-77.015427,38.868604,-77.015424,5th Ave,
38.868475,-77.015424,38.868237,-77.015423,5th Ave,
38.868237,-77.015423,38.867718,-77.015421,5th Ave,
38.867660,-77.015421,38.867141,-77.015419,5th Ave,
38.867141,-77.015419,38.866776,-77.015419,5th Ave,
38.890885,-76.918982,38.890884,-76.917852,Blaine St,
38.854984,-76.996052,38.854699,-76.996031,Martin Luther King Jr Ave,
38.854699,-76.996031,38.854116,-76.995986,Martin Luther King Jr Ave,
38.854116,-76.995986,38.853910,-76.995971,Martin Luther King Jr Ave,
38.853624,-76.995950,38.853179,-76.995917,Martin Luther King Jr Ave,
38.889898,-76.917787,38.890153,-76.917786,58th St,
38.831783,-76.994636,38.831500,-76.994636,8th St,
38.831482,-76.994636,38.831231,-76.994636,8th St,
38.862826,-76.947933,38.862997,-76.947714,Southern Ave,
38.863010,-76.947698,38.863226,-76.947419,Southern Ave,
